73	51662	3.0	1255501684
73	52245	3.0	1454042794
73	52281	3.5	1255592002
73	52328	3.5	1441513955
73	52458	3.0	1256029140
73	52462	3.5	1255502108
73	52604	4.5	1315969200
73	52722	2.0	1348568291
73	52952	4.0	1255502672
73	53000	3.5	1255591698
73	53121	2.0	1255742621
73	53125	3.0	1255503784
73	53322	2.0	1256018404
73	53972	3.0	1257228718
73	53996	2.5	1256018025
73	54001	3.5	1312496372
73	54272	3.0	1256017323
73	54286	3.0	1255947527
73	54331	4.0	1270610590
73	54503	4.0	1260273754
73	54648	3.0	1255503405
73	54745	3.5	1323247224
73	54995	3.5	1255844923
73	54997	4.0	1285673360
73	55052	4.0	1312496234
73	55094	4.0	1312496164
73	55207	4.0	1457598523
73	55232	2.5	1256030803
73	55245	3.0	1369514644
73	55269	3.5	1281668271
73	55290	4.0	1302604152
73	55577	3.0	1255844816
73	55721	4.5	1259837542
73	55765	3.5	1255501962
73	55805	2.5	1256029998
73	55820	4.5	1255508012
73	55830	3.5	1255504199
73	56003	2.5	1286794236
73	56174	2.5	1255596747
73	56367	3.5	1255502960
73	56587	3.0	1457598052
73	56775	2.5	1473060722
73	56782	4.0	1255508166
73	56801	2.0	1256559213
73	57368	1.5	1255594676
73	57528	3.5	1255844900
73	57669	4.0	1255844632
73	58295	3.0	1454042795
73	58301	4.0	1471759060
73	58315	1.0	1255586976
73	58351	4.0	1259837601
73	58559	5.0	1345798871
73	58627	3.5	1427170416
73	58803	3.0	1255501647
73	58975	2.5	1435472881
73	58998	3.5	1454042671
73	59014	1.0	1255589062
73	59022	2.5	1454043041
73	59315	3.0	1255597366
73	59369	3.0	1255596548
73	59615	1.5	1255591493
73	59784	2.5	1257228964
73	59995	4.5	1255607031
73	60037	2.0	1255503396
73	60069	3.0	1255508072
73	60072	2.5	1255591693
73	60074	2.0	1255593506
73	60161	4.0	1255503392
73	60487	3.5	1437711118
73	60609	4.0	1259323854
73	60684	3.0	1255505738
73	60753	3.0	1288697624
73	60756	4.0	1304411580
73	61024	3.5	1457597334
73	61248	3.0	1369514646
73	61348	0.5	1255588727
73	61394	3.5	1255844953
73	62801	4.0	1384069863
73	62912	0.5	1255587337
73	63072	3.5	1266309913
73	63113	2.0	1256018282
73	63131	3.0	1255742863
73	63540	0.5	1255586420
73	63826	3.0	1337593619
73	63876	4.0	1259325788
73	63992	2.0	1454042733
73	64508	1.0	1255589051
73	64614	4.5	1296209705
73	64716	4.0	1312495981
73	64839	5.0	1267705501
73	64957	4.5	1255606209
73	64983	3.5	1418785824
73	65126	4.0	1262826563
73	65310	3.0	1406172474
73	65514	4.5	1329122482
73	66090	4.0	1432523734
73	66297	3.5	1255851305
73	67252	3.5	1427170617
73	67255	4.0	1334134888
73	67665	3.0	1255509258
73	67695	3.0	1273231862
73	67734	3.5	1423801587
73	67923	3.5	1369515334
73	68073	4.0	1272351330
73	68157	4.0	1259037238
73	68159	4.0	1315969142
73	68237	4.0	1256944127
73	68319	3.0	1454042683
73	68358	3.5	1255508067
73	68554	2.5	1454042767
73	68952	3.5	1348567926
73	69122	3.5	1255584542
73	69306	3.0	1260280418
73	69481	4.0	1262471588
73	69640	3.5	1256639055
73	69685	3.0	1476086345
73	69746	2.5	1255850946
73	69757	4.5	1275964203
73	69844	3.5	1312496413
73	70286	3.5	1255505699
73	71135	4.5	1406172090
73	71248	3.5	1264835071
73	71379	3.5	1268808266
73	71429	4.5	1457597657
73	71466	4.0	1280749920
73	71520	4.0	1262487606
73	71535	4.0	1257418656
73	71745	3.5	1369514017
73	71838	2.0	1260877856
73	72171	3.5	1441513896
73	72226	4.0	1311319024
73	72641	4.0	1279948740
73	72733	4.5	1279948672
73	72998	4.0	1261487370
73	73023	4.0	1331019387
73	73268	3.0	1270610716
73	73321	3.0	1279948662
73	73759	4.0	1273212258
73	74416	4.5	1270626393
73	74458	4.5	1369205637
73	74545	4.0	1284788822
73	74944	3.5	1279947051
73	74948	4.0	1288782501
73	76077	3.5	1277244869
73	76093	4.0	1287639123
73	76251	4.5	1274171831
73	76272	3.5	1279948640
73	77561	2.5	1286184933
73	77800	3.5	1293747419
73	77837	3.5	1293747383
73	77866	2.5	1454042956
73	78209	3.0	1286699464
73	78266	2.5	1295874843
73	78469	3.0	1369514012
73	78499	4.5	1290170524
73	78574	3.5	1288262844
73	78772	2.0	1454041525
73	79008	4.5	1280207089
73	79091	4.0	1334134881
73	79132	4.0	1354676128
73	79242	3.5	1296730408
73	79251	3.5	1470450406
73	79274	4.0	1281668137
73	79357	5.0	1286364707
73	79695	3.5	1337593917
73	79702	4.0	1290923031
73	79720	3.5	1476081506
73	79879	2.5	1457597559
73	80219	4.0	1288095832
73	80463	4.5	1295875330
73	80489	4.0	1293747396
73	80693	4.0	1303283044
73	80831	3.0	1320810425
73	80846	2.5	1457597487
73	81083	3.5	1437709564
73	81562	3.5	1300946992
73	81564	5.0	1303464661
73	81591	4.0	1294806059
73	81660	2.5	1406172509
73	81788	4.0	1331889469
73	81834	4.0	1312496405
73	82041	3.5	1471332805
73	82667	4.5	1374355498
73	83134	4.0	1323226011
73	83613	3.0	1411452415
73	84152	4.0	1311318846
73	84772	3.0	1315968775
73	84944	4.0	1311651421
73	85342	5.0	1308222797
73	85414	4.5	1315968748
73	85881	3.5	1317176746
73	86142	4.0	1384069356
73	86882	4.5	1330240107
73	87192	4.5	1348567873
73	87232	4.0	1316757783
73	87234	4.0	1319336798
73	87306	4.0	1320810413
73	88118	4.0	1317176741
73	88125	4.5	1312496402
73	88129	3.5	1345798952
73	88140	3.5	1357553094
73	88163	4.0	1320810254
73	88744	3.5	1324634215
73	89085	4.5	1323857570
73	89343	3.5	1431406208
73	89470	3.0	1329461095
73	89745	4.5	1337593575
73	89774	4.5	1324634205
73	90376	3.5	1345799028
73	90430	3.5	1325685214
73	90439	3.5	1329461077
73	90531	4.0	1430706568
73	91485	3.5	1348568449
73	91500	4.0	1337593368
73	91529	4.0	1345798866
73	91630	4.0	1326315218
73	91658	4.0	1334396206
73	91976	3.0	1457597425
73	92309	3.0	1329986644
73	93363	3.0	1411452403
73	93443	3.5	1345799036
73	93510	4.0	1334396050
73	93840	4.0	1348568138
73	93855	5.0	1347441732
73	94018	2.5	1352959770
73	94677	4.0	1352959766
73	94833	3.5	1351406444
73	94864	4.0	1339743735
73	94959	4.0	1351406414
73	95441	4.0	1355736140
73	95510	4.0	1345799054
73	95558	3.5	1358144551
73	95875	3.5	1348568386
73	95965	4.5	1398569999
73	96004	4.0	1398569927
73	96079	4.5	1354675993
73	96110	2.5	1359358796
73	96588	3.5	1454043300
73	96610	4.0	1354675986
73	96737	3.5	1369515292
73	96811	4.0	1374355461
73	96821	4.5	1374355516
73	97306	4.0	1374355492
73	97752	4.5	1357552147
73	97860	3.5	1357552193
73	97921	4.0	1369205846
73	97938	4.5	1357552149
73	98607	3.5	1437710825
73	98809	4.5	1355735865
73	98961	4.0	1364009534
73	99112	3.5	1357552186
73	99114	4.5	1369206612
73	99145	4.0	1362112152
73	99728	3.5	1370057754
73	100159	4.0	1437709595
73	100383	4.0	1369205631
73	100714	4.5	1437104737
73	101525	4.0	1409452760
73	101864	3.5	1411452577
73	102033	3.5	1378179817
73	102123	4.0	1454043331
73	102194	4.0	1395986174
73	102407	2.5	1454041530
73	102445	4.0	1369205577
73	102716	3.5	1374355582
73	103042	3.0	1409452741
73	103048	4.0	1437104521
73	103228	2.5	1457596601
73	103249	2.5	1454042845
73	103253	3.0	1406171923
73	103384	2.0	1457597113
73	103624	3.0	1437104561
73	103688	3.5	1418462292
73	103772	3.0	1427170398
73	104841	4.5	1395986150
73	104913	4.5	1395986058
73	105213	3.5	1457597402
73	105504	4.0	1395986019
73	106002	3.5	1411452394
73	106022	4.0	1411355255
73	106100	4.5	1398567543
73	106487	0.5	1390015641
73	106489	3.5	1404370211
73	106491	3.0	1427170708
73	106782	4.5	1395986157
73	106916	4.5	1395986160
73	106918	3.5	1404370215
73	107069	3.5	1406172291
73	107348	3.5	1457597419
73	107406	4.0	1454043018
73	107953	3.5	1427170706
73	108190	3.5	1411452354
73	108583	5.0	1435472609
73	108932	4.0	1410578415
73	108981	3.5	1437104540
73	109074	4.0	1427170717
73	109374	4.5	1417081790
73	109850	3.0	1411452818
73	109895	3.5	1409452259
73	110127	2.0	1411452812
73	110501	4.5	1404370180
73	110882	3.0	1409452254
73	111362	4.0	1411355333
73	111364	2.5	1454043389
73	111624	3.5	1423801674
73	111659	2.5	1454043328
73	111921	4.0	1454043365
73	112183	4.5	1427168087
73	112552	4.5	1427168057
73	112556	4.0	1422335277
73	112623	3.0	1454042867
73	112818	3.0	1457597515
73	113252	4.0	1418462083
73	114060	4.0	1437104690
73	114180	3.5	1418462052
73	114670	3.0	1457597605
73	114935	4.5	1417081980
73	115122	5.0	1448953211
73	115569	4.5	1423801600
73	115881	3.0	1437711165
73	116397	3.5	1418462066
73	116797	4.0	1432788703
73	118082	3.5	1431232449
73	118696	3.0	1454042873
73	119145	3.5	1454042779
73	120466	3.5	1431233322
94	1	4.0	1291779829
94	16	3.5	1291781117
94	50	4.0	1291780058
94	69	3.0	1291777340
94	104	2.5	1291781042
94	110	4.5	1291779579
94	111	3.5	1291780487
94	161	3.5	1291780453
94	208	2.0	1291780169
94	231	4.0	1291779818
94	292	3.5	1291780604
94	296	4.0	1291779736
94	318	5.0	1291779616
94	353	3.0	1291781185
94	367	1.5	1291779806
94	442	1.5	1291781070
94	480	2.5	1291779540
94	527	5.0	1291779717
94	551	1.0	1291781004
94	590	4.0	1292392510
94	858	4.5	1291781482
94	923	3.0	1291781464
94	1049	3.0	1291777310
94	1089	2.5	1291780484
94	1131	4.5	1291781501
94	1193	3.5	1291779824
94	1213	4.0	1291780363
94	1222	4.0	1291780634
94	1252	3.5	1291781469
94	1265	2.0	1291780019
94	1270	4.0	1291779596
94	1393	3.0	1291780592
94	1552	2.5	1291781119
94	1580	3.0	1291779528
94	1610	4.0	1291780451
94	1617	3.5	1291779626
94	1682	4.0	1291780472
94	1704	4.5	1291780191
94	1726	2.0	1291777522
94	1784	3.5	1291780064
94	1961	4.0	1291779810
94	1962	4.0	1292392507
94	2012	2.5	1291780343
94	2115	1.0	1291780076
94	2324	5.0	1291780553
94	2329	4.5	1291780430
94	2423	4.0	1291777298
94	2501	4.5	1292392496
94	2571	4.5	1291779758
94	2628	1.0	1291780335
94	2692	2.5	1291780964
94	2706	3.5	1291779761
94	2710	1.5	1291780347
94	2762	3.0	1291779570
94	2795	3.5	1291777280
94	2804	4.0	1291781145
94	2858	4.0	1291779537
94	2916	2.0	1291780196
94	3105	4.5	1292392529
94	3147	4.5	1291780171
94	3175	1.5	1291780877
94	3243	1.5	1291777466
94	3441	0.5	1291777450
94	3450	2.5	1291777293
94	3471	3.0	1291780906
94	3578	5.0	1291779610
94	3593	0.5	1291777353
94	3948	3.5	1291780358
94	3949	4.5	1291781033
94	4014	3.5	1291781096
94	4022	4.0	1291780054
94	4878	4.0	1291780425
94	4973	4.5	1291779803
94	4993	4.5	1291779544
94	4995	5.0	1291779591
94	5010	4.0	1291781082
94	5349	4.0	1291779535
94	5418	4.0	1291779744
94	5464	3.5	1291777250
94	5502	1.5	1291780622
94	5679	2.5	1291780996
94	5989	4.5	1291779740
94	5991	4.0	1291777241
94	6016	3.0	1291781112
94	6365	2.5	1291779623
94	6373	2.5	1291781129
94	6377	4.0	1291779714
94	6378	1.0	1291781066
94	6539	3.5	1291779733
94	6711	1.5	1291779692
94	6870	3.5	1292392675
94	6874	3.5	1291779659
94	6934	1.5	1291780177
94	7153	4.5	1291779589
94	7361	3.0	1291779577
94	7438	2.0	1291779607
94	8132	4.5	1292392486
94	8636	3.5	1291779827
94	8644	3.0	1291780974
94	8645	3.5	1292392653
94	8781	3.0	1291777481
94	8784	2.5	1291780596
94	8798	2.5	1291781001
94	8873	2.5	1292392659
94	8874	2.0	1291780469
94	8949	1.5	1291781025
94	8961	3.0	1291779663
94	30707	4.5	1291780881
94	30793	1.0	1291781212
94	32587	4.0	1291779636
94	33660	4.5	1292392483
94	33794	3.0	1291780509
94	34162	3.5	1291780992
94	35836	4.5	1291780442
94	39292	3.5	1292392712
94	40414	4.0	1292392598
94	40819	4.0	1292392488
94	44191	4.0	1291779648
94	44195	3.0	1291781085
94	44204	3.0	1292392700
94	45722	2.5	1291779888
94	46578	4.0	1291780166
94	46976	4.0	1291781133
94	47099	3.5	1292392505
94	48394	3.0	1291780552
94	48780	3.5	1292392628
94	50068	3.5	1292392633
94	50872	3.0	1291780606
94	54272	3.0	1291780941
94	54503	3.0	1291780984
94	55118	4.0	1292392685
94	56174	2.5	1291780610
94	56367	3.5	1291781204
94	58559	4.0	1291780084
94	59315	3.0	1291779704
94	59784	5.0	1292392763
94	60069	5.0	1291780489
94	63082	3.5	1291780148
94	64614	4.0	1292392650
94	64620	3.5	1292392670
94	64957	4.5	1291781225
94	68358	3.5	1292392637
94	69122	4.5	1291780012
94	69481	3.5	1292392716
94	70286	4.0	1291779687
94	71535	4.0	1291780570
94	72641	4.5	1292392773
94	72998	4.0	1291780456
94	76251	3.0	1291780495
94	78499	4.0	1291780580
94	79132	4.0	1291779510
96	50	4.0	1223256642
96	318	2.0	1223256805
96	527	3.5	1223256797
96	608	4.0	1223256741
96	628	3.0	1223256282
96	724	3.0	1223256349
96	750	5.0	1223256660
96	903	5.0	1223256822
96	904	5.0	1223256630
96	905	5.0	1223256671
96	910	4.5	1223256312
96	912	5.0	1223256587
96	913	5.0	1223256273
96	922	5.0	1223256562
96	923	5.0	1223256720
96	930	4.5	1223256771
96	951	5.0	1223256610
96	969	5.0	1223256296
96	1084	3.0	1223256301
96	1104	4.0	1223256696
96	1212	5.0	1223256813
96	1219	5.0	1223256782
96	1235	4.0	1223256376
96	1247	4.0	1223256864
96	1252	5.0	1223256591
96	1267	4.0	1223256617
96	1284	5.0	1223256583
96	1617	4.0	1223256759
96	1747	2.5	1223256322
96	1912	4.0	1223256353
96	2186	3.0	1223256635
96	2248	3.0	1223256357
96	2336	3.0	1223256336
96	2692	3.0	1223256786
96	2858	2.5	1223256713
96	3435	5.0	1223256513
96	3730	2.5	1223256849
96	3736	4.5	1223256540
96	3739	5.0	1223256464
96	4226	5.0	1223256556
96	5114	5.0	1223256543
96	5878	3.0	1223256810
96	6027	3.0	1223256730
96	6254	5.0	1223256716
96	6650	5.0	1223256756
96	7013	5.0	1223256621
96	7056	4.0	1223256531
96	7116	5.0	1223256727
96	7361	4.0	1223256733
96	7831	4.0	1223256468
96	8094	4.5	1223256833
96	8128	4.5	1223256668
96	8765	4.0	1223256507
96	25850	5.0	1223256486
96	25868	4.0	1223256835
96	25947	5.0	1223256567
96	32525	5.0	1223256595
96	44555	3.0	1223256615
96	48394	3.5	1223256776
96	48516	4.0	1223256656
96	55118	4.0	1223256854
96	56367	3.5	1223256753
121	1	4.0	833058442
121	6	4.0	833058704
121	10	3.0	833058428
121	11	4.0	833058545
121	34	5.0	833058465
121	39	4.0	836906043
121	50	5.0	833058475
121	95	4.0	833058545
121	105	3.0	833058633
121	110	5.0	836905999
121	125	3.0	833059070
121	153	3.0	833058390
121	163	5.0	833058714
121	165	3.0	833058390
121	171	4.0	833058784
121	186	3.0	833058557
121	198	5.0	833058929
121	203	4.0	833058843
121	215	4.0	833058980
121	222	4.0	833058843
121	223	4.0	833058645
121	246	5.0	833058685
121	253	3.0	833058442
121	256	3.0	833058621
121	265	5.0	833058611
121	282	4.0	833058575
121	296	5.0	833058355
121	300	4.0	833058442
121	307	5.0	833058929
121	316	3.0	833058414
121	318	5.0	833058414
121	329	4.0	833058414
121	339	3.0	833058428
121	345	5.0	833058775
121	348	3.0	833058704
121	356	4.0	833059029
121	357	4.0	836906137
121	364	4.0	833058633
121	377	4.0	836906063
121	380	4.0	833058355
121	435	3.0	833058489
121	440	5.0	833058714
121	442	4.0	833058843
121	454	3.0	833058645
121	457	4.0	833058489
121	475	4.0	833059235
121	480	4.0	833059045
121	509	4.0	833058733
121	515	5.0	833058894
121	527	5.0	833059235
121	529	4.0	833059190
121	539	3.0	836906092
121	551	4.0	833058866
121	553	3.0	833058545
121	585	3.0	833058905
121	587	3.0	836906093
121	588	4.0	833058390
121	589	5.0	836906063
121	590	4.0	833058355
121	592	4.0	833058354
121	593	4.0	833058489
121	595	4.0	833058414
121	597	3.0	836906141
121	610	3.0	833058905
121	736	4.0	833058938
121	780	5.0	836905940
129	39	3.0	965328135
129	527	5.0	965328135
129	736	3.0	965328135
129	1027	3.0	965328135
129	1245	3.0	965328135
129	1611	4.0	965328135
129	2163	3.0	965328135
129	3578	4.0	965328241
129	3593	1.0	965328476
129	3598	4.0	965328241
129	3615	4.0	965328416
129	3617	3.0	965328416
129	3618	3.0	965328241
129	3623	4.0	965328302
129	3624	3.0	965328302
129	3717	2.0	965328302
129	3745	2.0	965328241
129	3752	3.0	965328416
129	3753	4.0	965328302
129	3755	4.0	965328241
129	3785	3.0	965328416
129	3793	3.0	965328241
132	153	3.5	1285244965
132	296	4.5	1284656495
132	356	4.5	1284656497
132	364	3.0	1285312208
132	590	3.5	1284656529
132	593	3.5	1284656508
132	595	3.0	1285312214
132	1111	5.0	1283508912
132	1270	2.5	1285312198
132	2028	2.5	1285244961
132	2135	4.0	1283414426
132	2174	4.0	1284132807
132	2357	4.5	1283435971
132	2395	5.0	1283509594
132	2571	3.5	1285244968
132	2843	5.0	1283509429
132	2997	5.0	1284797391
132	3456	5.0	1283416290
132	3744	1.5	1283414100
132	3996	4.0	1285244977
132	4306	2.5	1285245057
132	4312	5.0	1296286644
132	4873	3.5	1296286126
132	4967	5.0	1296286559
132	4973	4.5	1283421870
132	4979	5.0	1283509486
132	5577	4.5	1288623777
132	5878	4.0	1283421217
132	5902	5.0	1283423129
132	5971	5.0	1284797310
132	6003	5.0	1296286136
132	6016	4.0	1283419384
132	6711	4.5	1283421710
132	6867	4.5	1296286578
132	7842	4.5	1283414551
132	8012	5.0	1283423388
132	8014	4.5	1283421212
132	8910	5.0	1284797097
132	8949	4.0	1284656613
132	27178	5.0	1283423342
132	27727	4.0	1283421625
132	27904	3.5	1285241821
132	30810	5.0	1283414079
132	38886	4.5	1283423121
132	39768	4.5	1284658407
132	41527	4.5	1283419790
132	44555	4.5	1283419399
132	44694	4.0	1283421294
132	48082	5.0	1283419800
132	48744	3.5	1283416148
132	50872	4.0	1285241214
132	53189	4.0	1284496709
132	55269	5.0	1283423181
132	55442	5.0	1283419466
132	56274	4.0	1283417106
132	56367	4.0	1283423157
132	57243	5.0	1283419368
132	60069	3.5	1285241067
132	61323	4.5	1284132727
132	65261	5.0	1283416116
132	66097	5.0	1284797425
132	66665	5.0	1283509716
132	68954	4.0	1283423105
132	69757	4.5	1283419079
132	71464	4.5	1283419604
132	71899	5.0	1283419541
132	72226	5.0	1283419533
132	73344	5.0	1283508931
132	73587	5.0	1283420183
132	74916	4.5	1283417405
132	79132	3.5	1296285967
132	79702	4.5	1284658506
133	47	2.5	1416147036
133	110	2.5	1416147058
133	111	0.5	1416151676
133	215	1.0	1416148560
133	247	1.0	1416148907
133	296	4.0	1416147064
133	318	2.5	1416146851
133	356	3.5	1416147092
133	551	2.5	1416149693
133	593	0.5	1416147032
133	595	2.5	1416166708
133	912	2.5	1416151751
133	919	2.0	1416152164
133	1028	3.0	1416149837
133	1080	2.0	1416166759
133	1088	1.5	1416166508
133	1148	0.5	1416152160
133	1172	5.0	1416151906
133	1193	3.5	1416147099
133	1198	0.5	1416146861
133	1207	5.0	1416151382
133	1222	0.5	1416167123
133	1247	2.0	1416151683
133	1259	5.0	1416147060
133	1265	2.0	1416147111
133	1270	2.5	1416147040
133	1271	2.0	1416149794
133	1302	1.0	1416151786
133	1357	1.5	1416148459
133	1527	0.5	1416150265
133	1653	1.5	1416149433
133	1732	0.5	1416167074
133	1884	2.0	1416149825
133	1968	2.5	1416147765
133	2005	2.0	1416149643
133	2087	1.0	1416152218
133	2090	2.0	1416152182
133	2096	1.0	1416152187
133	2324	4.0	1416151832
133	2329	3.0	1416147085
133	2692	0.5	1416166658
133	2762	0.5	1416147045
133	2918	2.0	1416147101
133	2920	3.0	1416166743
133	2959	3.0	1416149349
133	3317	0.5	1416150251
133	3897	2.0	1416148801
133	3949	0.5	1416147215
133	3977	1.0	1416151854
133	4896	4.0	1416151762
133	4973	3.0	1416147113
133	4993	0.5	1416152056
133	5218	0.5	1416151747
133	5464	1.0	1416150738
133	5608	2.5	1416148463
133	5816	4.0	1416151667
133	5992	2.0	1416150569
133	6218	0.5	1416151745
133	6874	0.5	1416151669
133	6953	1.5	1416150273
133	7034	2.0	1416149089
133	7042	1.5	1416150896
133	7254	2.5	1416150482
133	7323	0.5	1416148052
133	7371	4.0	1416148500
133	8368	4.0	1416149457
133	8464	0.5	1416151035
133	8533	3.0	1416148805
133	8638	0.5	1416147953
133	27178	0.5	1416150855
133	30707	3.5	1416148256
133	30810	2.0	1416151800
133	33166	4.0	1416152334
133	36535	1.0	1416149227
133	40629	3.0	1416148375
133	40815	4.0	1416151712
133	40819	1.5	1416167044
133	41566	1.0	1416151820
133	43376	3.0	1416148514
133	45722	2.0	1416151753
133	46723	1.0	1416150791
133	47099	2.0	1416148883
133	48082	3.0	1416152236
133	54001	4.0	1416151665
133	55247	3.0	1416166737
133	55269	4.0	1416151542
133	55442	3.0	1416166854
133	55444	1.5	1416148953
133	56367	5.0	1416148322
133	56587	2.0	1416151937
133	57669	4.0	1416148127
133	59995	4.0	1416149894
133	60069	0.5	1416147095
133	63853	4.5	1416151462
133	64614	2.0	1416147321
133	64701	2.0	1416150287
133	64957	2.0	1416151014
133	65188	4.0	1416166822
133	68157	5.0	1416147245
133	69757	4.5	1416151741
133	69844	4.0	1416151678
133	71899	3.0	1416147749
133	72011	0.5	1416149287
133	72395	0.5	1416151053
133	72641	4.0	1416148353
133	73321	1.5	1416152072
133	79132	1.0	1416151620
133	80969	4.0	1416150601
133	81562	4.0	1416166749
133	81591	3.0	1416148004
133	81834	4.0	1416148157
133	85438	2.5	1416167104
133	86880	0.5	1416151960
133	86882	1.5	1416151825
133	88125	4.0	1416151647
133	88810	3.0	1416147860
133	89492	0.5	1416152127
133	91500	1.0	1416151755
133	91653	1.5	1416149735
133	94959	4.0	1416147324
133	95510	0.5	1416151768
133	96821	2.5	1416152378
133	97304	3.0	1416151661
133	97938	4.5	1416148545
133	98056	3.0	1416166671
133	98961	4.0	1416151976
133	100383	1.5	1416151903
133	100714	4.0	1416148059
133	102792	1.0	1416150767
133	102993	4.5	1416151920
133	103048	4.0	1416166531
133	103279	3.0	1416150940
133	103372	0.5	1416166636
133	104374	2.5	1416148065
133	104841	2.0	1416152039
133	104879	3.0	1416151814
133	106100	4.0	1416146897
133	106438	4.5	1416166856
133	106441	5.0	1416151147
133	106782	2.5	1416146932
133	106920	4.0	1416166520
133	107141	2.0	1416146928
133	109374	2.0	1416146891
138	1	2.0	1440379001
138	50	4.0	1440379088
138	260	4.0	1440379476
138	296	4.5	1440379472
138	318	4.5	1440379086
138	356	4.0	1440378996
138	480	2.5	1440378998
138	527	4.0	1440379092
138	780	0.5	1440379483
138	858	5.0	1440379089
138	924	5.0	1440379938
138	1193	4.0	1440379520
138	1201	4.0	1440380633
138	1203	4.5	1440379345
138	1206	4.0	1440380329
138	1213	4.0	1440379097
138	1221	3.0	1440379096
138	1258	4.5	1440380325
138	1270	4.0	1440379003
138	1584	3.5	1440379423
138	2028	3.0	1440379493
138	2329	3.0	1440379257
138	2571	3.5	1440379002
138	2959	4.0	1440379242
138	3578	2.0	1440379156
138	3793	2.5	1440379164
138	4306	0.5	1440379157
138	4886	0.5	1440379171
138	4993	3.5	1440379148
138	4995	4.5	1440379184
138	5349	0.5	1440379177
138	5388	3.5	1440380097
138	5816	3.0	1440379205
138	5952	3.0	1440379149
138	5995	4.0	1440379563
138	6016	3.0	1440379211
138	6333	0.5	1440379198
138	6377	1.0	1440379175
138	7502	4.0	1440379262
138	8360	0.5	1440379203
138	8636	0.5	1440379200
138	8961	0.5	1440379805
138	33794	4.0	1440379809
138	44555	3.5	1440379269
138	48516	4.5	1440379207
138	48780	5.0	1440379248
138	55247	3.5	1440379576
138	58559	4.0	1440379179
138	59315	3.5	1440379218
138	68157	4.5	1440379255
138	77658	4.5	1440379355
138	79132	5.0	1440379245
138	80463	3.5	1440379410
138	80906	4.0	1440380773
138	81845	3.5	1440379572
138	88810	3.0	1440380741
138	89904	1.5	1440380784
138	91529	5.0	1440379247
138	95510	0.5	1440380709
138	97938	3.0	1440380727
138	99114	4.0	1440379643
138	106100	3.0	1440380757
138	106782	4.0	1440380722
138	109374	1.0	1440379581
138	109487	5.0	1440379056
138	112552	3.0	1440379431
176	39	1.0	1341002026
176	48	3.0	1341050021
176	253	2.0	1340720267
176	260	4.0	1340714702
176	296	4.0	1368312442
176	337	2.5	1341051741
176	364	3.0	1341048908
176	480	2.5	1340915680
176	541	3.0	1364721985
176	551	2.5	1340717480
176	593	4.0	1340714712
176	595	4.0	1341001312
176	648	2.5	1340916038
176	709	2.5	1340713490
176	783	3.5	1341049379
176	1022	2.0	1341048898
176	1028	4.0	1340913845
176	1035	3.0	1340913798
176	1196	4.5	1340714717
176	1232	0.5	1340715213
176	1246	3.5	1340715420
176	1259	2.0	1340715553
176	1291	3.0	1340720595
176	1381	1.5	1340721359
176	1391	2.0	1341047743
176	1485	3.0	1341047497
176	1527	4.0	1340715371
176	1566	3.5	1340713303
176	1580	2.5	1340720372
176	1760	0.5	1340721274
176	1907	3.5	1341048915
176	1947	2.5	1341056101
176	2018	2.0	1341050051
176	2054	1.5	1341047061
176	2081	2.0	1341048783
176	2096	2.0	1341048925
176	2115	3.0	1340720823
176	2571	4.5	1340714691
176	2617	1.5	1341002882
176	2628	4.0	1340914514
176	2671	2.5	1342857564
176	2683	1.0	1341001087
176	2700	1.0	1341002755
176	2706	1.5	1341001492
176	2987	3.5	1340912716
176	3000	4.5	1340715628
176	3034	2.0	1340713347
176	3355	4.0	1340713421
176	3408	3.5	1341002809
176	3752	0.5	1340713193
176	3785	0.5	1340721192
176	3825	2.5	1340747831
176	3948	0.5	1341002119
176	3996	4.0	1340715471
176	3997	1.0	1340713554
176	4246	3.5	1340914843
176	4306	3.5	1340916569
176	4308	4.0	1341050244
176	4367	2.0	1340721222
176	4383	2.0	1364722317
176	4446	1.0	1340713233
176	4447	3.5	1340914405
176	4700	1.0	1340914730
176	4816	0.5	1341002155
176	4896	3.0	1340715346
176	4963	4.0	1340715408
176	4993	4.5	1340714789
176	5064	2.5	1340716670
176	5072	0.5	1340713734
176	5128	2.0	1343335570
176	5218	3.0	1340918054
176	5349	3.0	1340715341
176	5378	4.0	1341001419
176	5445	3.5	1378384744
176	5502	3.0	1341047860
176	5618	4.0	1340716921
176	5690	3.0	1340713498
176	5816	3.0	1341002040
176	5903	3.5	1340917181
176	5952	5.0	1340714904
176	5971	4.0	1340717474
176	5989	3.0	1340715530
176	6283	3.0	1340720444
176	6287	1.5	1341003081
176	6350	4.0	1340719768
176	6365	3.5	1340917301
176	6378	3.5	1340716737
176	6539	4.0	1340715375
176	6754	2.5	1340720299
176	6874	3.5	1340715623
176	6934	2.5	1340917347
176	7022	1.5	1340916972
176	7090	4.5	1340715365
176	7143	4.5	1340715325
176	7147	4.0	1340715415
176	7153	5.0	1340714791
176	7458	2.5	1341055462
176	8360	3.5	1341056045
176	8368	3.5	1340715337
176	8957	0.5	1340721882
176	8969	3.5	1340914846
176	8970	3.5	1345915332
176	8972	3.0	1341055400
176	8981	1.5	1340746374
176	8983	4.0	1340716647
176	26662	3.5	1340715128
176	26776	4.0	1340713725
176	27660	3.5	1340720451
176	27689	1.0	1364722311
