73	89470	3.0	1329461095
73	89745	4.5	1337593575
73	89774	4.5	1324634205
73	89864	3.0	1329122460
73	90430	3.5	1325685214
73	90439	3.5	1329461077
73	90531	4.0	1430706568
73	91485	3.5	1348568449
73	91500	4.0	1337593368
73	91529	4.0	1345798866
73	91630	4.0	1326315218
73	91658	4.0	1334396206
73	91976	3.0	1457597425
73	92309	3.0	1329986644
73	93363	3.0	1411452403
73	93443	3.5	1345799036
73	93510	4.0	1334396050
73	93831	3.5	1348568088
73	93838	4.5	1339743740
73	93840	4.0	1348568138
73	93855	5.0	1347441732
73	94070	4.0	1350192390
73	94833	3.5	1351406444
73	94864	4.0	1339743735
73	94959	4.0	1351406414
73	95088	4.0	1357552636
73	95441	4.0	1355736140
73	95510	4.0	1345799054
73	95875	3.5	1348568386
73	95965	4.5	1398569999
73	96079	4.5	1354675993
73	96281	3.0	1348568337
73	96432	3.5	1441514105
73	96588	3.5	1454043300
73	96610	4.0	1354675986
73	96821	4.5	1374355516
73	97752	4.5	1357552147
73	97913	3.5	1369206362
73	97921	4.0	1369205846
73	97923	3.5	1374355488
73	97938	4.5	1357552149
73	98607	3.5	1437710825
73	98809	4.5	1355735865
73	99112	3.5	1357552186
73	99114	4.5	1369206612
73	99145	4.0	1362112152
73	99728	3.5	1370057754
73	100159	4.0	1437709595
73	100383	4.0	1369205631
73	101525	4.0	1409452760
73	102033	3.5	1378179817
73	102123	4.0	1454043331
73	102194	4.0	1395986174
73	102407	2.5	1454041530
73	102445	4.0	1369205577
73	102716	3.5	1374355582
73	102993	4.0	1437104788
73	103042	3.0	1409452741
73	103048	4.0	1437104521
73	103228	2.5	1457596601
73	103688	3.5	1418462292
73	103772	3.0	1427170398
73	104841	4.5	1395986150
73	104944	4.5	1398567572
73	105213	3.5	1457597402
73	106002	3.5	1411452394
73	106022	4.0	1411355255
73	106487	0.5	1390015641
73	106916	4.5	1395986160
73	106918	3.5	1404370215
73	106920	4.0	1418461939
73	107069	3.5	1406172291
73	107348	3.5	1457597419
73	107406	4.0	1454043018
73	107953	3.5	1427170706
73	107999	3.5	1398570071
73	108190	3.5	1411452354
73	108583	5.0	1435472609
73	108932	4.0	1410578415
73	108981	3.5	1437104540
73	109074	4.0	1427170717
73	109374	4.5	1417081790
73	109487	4.5	1422335272
73	109850	3.0	1411452818
73	109895	3.5	1409452259
73	110127	2.0	1411452812
73	110501	4.5	1404370180
73	110882	3.0	1409452254
73	111360	3.0	1457597194
73	111362	4.0	1411355333
73	111364	2.5	1454043389
73	111624	3.5	1423801674
73	111659	2.5	1454043328
73	111759	4.0	1411355268
73	111921	4.0	1454043365
73	112183	4.5	1427168087
73	112290	2.5	1423801598
73	112515	3.5	1422335674
73	112556	4.0	1422335277
73	112623	3.0	1454042867
73	112852	5.0	1409205899
73	113348	2.5	1427170549
73	113573	3.0	1457597407
73	114060	4.0	1437104690
73	114180	3.5	1418462052
73	114662	4.0	1431406217
73	114670	3.0	1457597605
73	114935	4.5	1417081980
73	115122	5.0	1448953211
73	115149	3.5	1423801646
73	115216	4.0	1417593332
73	116823	0.5	1454042838
73	117176	4.0	1457597352
73	118082	3.5	1431232449
73	119145	3.5	1454042779
73	120466	3.5	1431233322
94	1	4.0	1291779829
94	16	3.5	1291781117
94	50	4.0	1291780058
94	104	2.5	1291781042
94	110	4.5	1291779579
94	111	3.5	1291780487
94	150	5.0	1291779548
94	208	2.0	1291780169
94	231	4.0	1291779818
94	260	3.0	1291779564
94	292	3.5	1291780604
94	296	4.0	1291779736
94	316	2.5	1291779708
94	318	5.0	1291779616
94	344	3.0	1291780145
94	353	3.0	1291781185
94	356	5.0	1291779585
94	442	1.5	1291781070
94	480	2.5	1291779540
94	527	5.0	1291779717
94	551	1.0	1291781004
94	590	4.0	1292392510
94	593	5.0	1291779634
94	733	2.5	1291779941
94	780	2.0	1291779697
94	858	4.5	1291781482
94	923	3.0	1291781464
94	1049	3.0	1291777310
94	1089	2.5	1291780484
94	1131	4.5	1291781501
94	1172	3.5	1291781459
94	1193	3.5	1291779824
94	1198	2.5	1291780026
94	1213	4.0	1291780363
94	1222	4.0	1291780634
94	1233	1.5	1291780751
94	1246	3.0	1291780969
94	1252	3.5	1291781469
94	1270	4.0	1291779596
94	1552	2.5	1291781119
94	1580	3.0	1291779528
94	1617	3.5	1291779626
94	1653	4.0	1291780889
94	1676	4.0	1291781072
94	1682	4.0	1291780472
94	1721	4.5	1291779614
94	1726	2.0	1291777522
94	1777	2.5	1291781044
94	1784	3.5	1291780064
94	1961	4.0	1291779810
94	2012	2.5	1291780343
94	2028	5.0	1291779546
94	2324	5.0	1291780553
94	2423	4.0	1291777298
94	2501	4.5	1292392496
94	2571	4.5	1291779758
94	2628	1.0	1291780335
94	2692	2.5	1291780964
94	2706	3.5	1291779761
94	2762	3.0	1291779570
94	2795	3.5	1291777280
94	2804	4.0	1291781145
94	2858	4.0	1291779537
94	2916	2.0	1291780196
94	2959	4.5	1291779525
94	3147	4.5	1291780171
94	3175	1.5	1291780877
94	3178	4.0	1291777330
94	3243	1.5	1291777466
94	3409	2.5	1291777325
94	3441	0.5	1291777450
94	3450	2.5	1291777293
94	3471	3.0	1291780906
94	3578	5.0	1291779610
94	3593	0.5	1291777353
94	3753	4.0	1291780599
94	3948	3.5	1291780358
94	3949	4.5	1291781033
94	4011	3.0	1291780351
94	4014	3.5	1291781096
94	4226	4.5	1291780090
94	4306	5.0	1291779549
94	4973	4.5	1291779803
94	4993	4.5	1291779544
94	4995	5.0	1291779591
94	5010	4.0	1291781082
94	5218	3.5	1291780951
94	5349	4.0	1291779535
94	5418	4.0	1291779744
94	5445	2.5	1291779700
94	5502	1.5	1291780622
94	5679	2.5	1291780996
94	5952	4.0	1291779657
94	5989	4.5	1291779740
94	5991	4.0	1291777241
94	6365	2.5	1291779623
94	6377	4.0	1291779714
94	6378	1.0	1291781066
94	6539	3.5	1291779733
94	6552	3.5	1291777509
94	6711	1.5	1291779692
94	6863	4.0	1291781010
94	6874	3.5	1291779659
94	6934	1.5	1291780177
94	7153	4.5	1291779589
94	7254	2.0	1291781215
94	7438	2.0	1291779607
94	8132	4.5	1292392486
94	8360	3.5	1291779652
94	8464	3.0	1291780898
94	8636	3.5	1291779827
94	8644	3.0	1291780974
94	8645	3.5	1292392653
94	8781	3.0	1291777481
94	8784	2.5	1291780596
94	8798	2.5	1291781001
94	8873	2.5	1292392659
94	8874	2.0	1291780469
94	8949	1.5	1291781025
94	8961	3.0	1291779663
94	30749	4.5	1292392561
94	30793	1.0	1291781212
94	32587	4.0	1291779636
94	33166	4.5	1292392492
94	33660	4.5	1292392483
94	33794	3.0	1291780509
94	34162	3.5	1291780992
94	34405	3.5	1291781105
94	35836	4.5	1291780442
94	39292	3.5	1292392712
94	40414	4.0	1292392598
94	40819	4.0	1292392488
94	44195	3.0	1291781085
94	44204	3.0	1292392700
94	46578	4.0	1291780166
94	46976	4.0	1291781133
94	47099	3.5	1292392505
94	48394	3.0	1291780552
94	48516	4.0	1291779751
94	48738	4.0	1292392595
94	51662	4.0	1291779813
94	53996	2.5	1291781053
94	54272	3.0	1291780941
94	54503	3.0	1291780984
94	55118	4.0	1292392685
94	55820	3.0	1291780476
94	56174	2.5	1291780610
94	56367	3.5	1291781204
94	58559	4.0	1291780084
94	58706	4.0	1291781289
94	59315	3.0	1291779704
94	60069	5.0	1291780489
94	63062	4.0	1292392523
94	64614	4.0	1292392650
94	64620	3.5	1292392670
94	64622	3.5	1292392500
94	64957	4.5	1291781225
94	68358	3.5	1292392637
94	68954	5.0	1291779884
94	69122	4.5	1291780012
94	69481	3.5	1292392716
94	71535	4.0	1291780570
94	72641	4.5	1292392773
94	72998	4.0	1291780456
94	74458	2.5	1291780910
94	76251	3.0	1291780495
94	78499	4.0	1291780580
94	79132	4.0	1291779510
96	31	2.5	1223256331
96	50	4.0	1223256642
96	318	2.0	1223256805
96	527	3.5	1223256797
96	608	4.0	1223256741
96	724	3.0	1223256349
96	750	5.0	1223256660
96	903	5.0	1223256822
96	905	5.0	1223256671
96	908	5.0	1223256689
96	913	5.0	1223256273
96	922	5.0	1223256562
96	923	5.0	1223256720
96	926	5.0	1223256572
96	930	4.5	1223256771
96	951	5.0	1223256610
96	1084	3.0	1223256301
96	1104	4.0	1223256696
96	1212	5.0	1223256813
96	1235	4.0	1223256376
96	1242	3.5	1223256264
96	1252	5.0	1223256591
96	1267	4.0	1223256617
96	1284	5.0	1223256583
96	1285	4.0	1223256307
96	1617	4.0	1223256759
96	1747	2.5	1223256322
96	2186	3.0	1223256635
96	2208	5.0	1223256883
96	2248	3.0	1223256357
96	2692	3.0	1223256786
96	2858	2.5	1223256713
96	2908	4.0	1223256372
96	3435	5.0	1223256513
96	3736	4.5	1223256540
96	3739	5.0	1223256464
96	4226	5.0	1223256556
96	5008	4.0	1223256707
96	5878	3.0	1223256810
96	6273	5.0	1223256876
96	6650	5.0	1223256756
96	7056	4.0	1223256531
96	7116	5.0	1223256727
96	7361	4.0	1223256733
96	7587	4.0	1223256745
96	7831	4.0	1223256468
96	8128	4.5	1223256668
96	8765	4.0	1223256507
96	25850	5.0	1223256486
96	25947	5.0	1223256567
96	30712	4.0	1223256489
96	32525	5.0	1223256595
96	47202	4.0	1223256800
96	48394	3.5	1223256776
96	48516	4.0	1223256656
96	55118	4.0	1223256854
96	55276	4.0	1223256680
96	56367	3.5	1223256753
121	1	4.0	833058442
121	6	4.0	833058704
121	10	3.0	833058428
121	11	4.0	833058545
121	17	5.0	833058557
121	34	5.0	833058465
121	40	5.0	833059219
121	50	5.0	833058475
121	95	4.0	833058545
121	105	3.0	833058633
121	110	5.0	836905999
121	112	3.0	833058866
121	125	3.0	833059070
121	150	4.0	833058355
121	153	3.0	833058390
121	161	4.0	833058428
121	186	3.0	833058557
121	203	4.0	833058843
121	215	4.0	833058980
121	222	4.0	833058843
121	223	4.0	833058645
121	249	4.0	833058885
121	256	3.0	833058621
121	273	4.0	833058704
121	281	5.0	833058875
121	282	4.0	833058575
121	293	5.0	833058599
121	296	5.0	833058355
121	303	5.0	833058856
121	307	5.0	833058929
121	315	5.0	833058518
121	329	4.0	833058414
121	339	3.0	833058428
121	349	4.0	833058390
121	357	4.0	836906137
121	364	4.0	833058633
121	377	4.0	836906063
121	380	4.0	833058355
121	442	4.0	833058843
121	454	3.0	833058645
121	457	4.0	833058489
121	468	4.0	833058704
121	475	4.0	833059235
121	480	4.0	833059045
121	497	5.0	833059219
121	509	4.0	833058733
121	515	5.0	833058894
121	527	5.0	833059235
121	539	3.0	836906092
121	551	4.0	833058866
121	553	3.0	833058545
121	585	3.0	833058905
121	588	4.0	833058390
121	589	5.0	836906063
121	590	4.0	833058355
121	592	4.0	833058354
121	595	4.0	833058414
121	610	3.0	833058905
121	736	4.0	833058938
129	527	5.0	965328135
129	736	3.0	965328135
129	1027	3.0	965328135
129	1245	3.0	965328135
129	3578	4.0	965328241
129	3593	1.0	965328476
129	3598	4.0	965328241
129	3615	4.0	965328416
129	3617	3.0	965328416
129	3618	3.0	965328241
129	3624	3.0	965328302
129	3691	2.0	965328135
129	3717	2.0	965328302
129	3744	3.0	965328416
129	3751	4.0	965328241
129	3755	4.0	965328241
129	3785	3.0	965328416
132	153	3.5	1285244965
132	296	4.5	1284656495
132	364	3.0	1285312208
132	377	2.0	1285312185
132	590	3.5	1284656529
132	593	3.5	1284656508
132	595	3.0	1285312214
132	1270	2.5	1285312198
132	1900	4.5	1283508886
132	2135	4.0	1283414426
132	2174	4.0	1284132807
132	2357	4.5	1283435971
132	2395	5.0	1283509594
132	2571	3.5	1285244968
132	2843	5.0	1283509429
132	2997	5.0	1284797391
132	3000	5.0	1284797346
132	3083	5.0	1284658827
132	3396	4.0	1283413949
132	3456	5.0	1283416290
132	3481	5.0	1283423354
132	3744	1.5	1283414100
132	3996	4.0	1285244977
132	4312	5.0	1296286644
132	4873	3.5	1296286126
132	4967	5.0	1296286559
132	4979	5.0	1283509486
132	5135	4.5	1283414221
132	5577	4.5	1288623777
132	5878	4.0	1283421217
132	5902	5.0	1283423129
132	5971	5.0	1284797310
132	6016	4.0	1283419384
132	7842	4.5	1283414551
132	8012	5.0	1283423388
132	8014	4.5	1283421212
132	8949	4.0	1284656613
132	27255	2.5	1283580984
132	30810	5.0	1283414079
132	38886	4.5	1283423121
132	39768	4.5	1284658407
132	41527	4.5	1283419790
132	44694	4.0	1283421294
132	46578	5.0	1283423097
132	48082	5.0	1283419800
132	48394	4.0	1283421257
132	52885	5.0	1284496773
132	55269	5.0	1283423181
132	55555	5.0	1283421604
132	56274	4.0	1283417106
132	56367	4.0	1283423157
132	60069	3.5	1285241067
132	61323	4.5	1284132727
132	65261	5.0	1283416116
132	66371	4.5	1283436034
132	66665	5.0	1283509716
132	67267	3.5	1283416213
132	69757	4.5	1283419079
132	71464	4.5	1283419604
132	71899	5.0	1283419541
132	72226	5.0	1283419533
132	73344	5.0	1283508931
132	74916	4.5	1283417405
132	79702	4.5	1284658506
133	110	2.5	1416147058
133	111	0.5	1416151676
133	215	1.0	1416148560
133	247	1.0	1416148907
133	318	2.5	1416146851
133	356	3.5	1416147092
133	551	2.5	1416149693
133	593	0.5	1416147032
133	745	0.5	1416152168
133	912	2.5	1416151751
133	919	2.0	1416152164
133	1080	2.0	1416166759
133	1148	0.5	1416152160
133	1172	5.0	1416151906
133	1198	0.5	1416146861
133	1222	0.5	1416167123
133	1235	3.0	1416147759
133	1265	2.0	1416147111
133	1270	2.5	1416147040
133	1271	2.0	1416149794
133	1302	1.0	1416151786
133	1354	2.0	1416148867
133	1357	1.5	1416148459
133	1527	0.5	1416150265
133	1653	1.5	1416149433
133	1704	4.0	1416147114
133	1732	0.5	1416167074
133	1784	0.5	1416149415
133	1884	2.0	1416149825
133	1968	2.5	1416147765
133	2005	2.0	1416149643
133	2081	4.0	1416152156
133	2087	1.0	1416152218
133	2096	1.0	1416152187
133	2297	3.5	1416151493
133	2329	3.0	1416147085
133	2692	0.5	1416166658
133	2739	2.0	1416149829
133	2762	0.5	1416147045
133	2918	2.0	1416147101
133	2959	3.0	1416149349
133	3317	0.5	1416150251
133	3897	2.0	1416148801
133	3977	1.0	1416151854
133	4896	4.0	1416151762
133	4973	3.0	1416147113
133	4979	4.0	1416152326
133	4993	0.5	1416152056
133	5464	1.0	1416150738
133	5608	2.5	1416148463
133	5816	4.0	1416151667
133	5992	2.0	1416150569
133	6724	3.5	1416148555
133	6874	0.5	1416151669
133	6953	1.5	1416150273
133	7034	2.0	1416149089
133	7042	1.5	1416150896
133	7147	0.5	1416148619
133	7323	0.5	1416148052
133	7371	4.0	1416148500
133	8368	4.0	1416149457
133	8464	0.5	1416151035
133	8533	3.0	1416148805
133	8638	0.5	1416147953
133	8970	4.0	1416149122
133	27721	2.0	1416148791
133	30707	3.5	1416148256
133	30810	2.0	1416151800
133	33166	4.0	1416152334
133	39183	0.5	1416150529
133	40629	3.0	1416148375
133	40815	4.0	1416151712
133	40819	1.5	1416167044
133	40870	3.5	1416148707
133	41566	1.0	1416151820
133	43376	3.0	1416148514
133	46578	1.5	1416147889
133	46723	1.0	1416150791
133	47099	2.0	1416148883
133	47423	1.0	1416150781
133	48082	3.0	1416152236
133	48394	0.5	1416147175
133	53123	3.5	1416167222
133	54001	4.0	1416151665
133	55247	3.0	1416166737
133	55442	3.0	1416166854
133	55444	1.5	1416148953
133	56367	5.0	1416148322
133	57669	4.0	1416148127
133	59995	4.0	1416149894
133	60069	0.5	1416147095
133	60950	0.5	1416151020
133	63876	2.0	1416148342
133	64614	2.0	1416147321
133	64701	2.0	1416150287
133	64716	4.5	1416150651
133	65188	4.0	1416166822
133	68157	5.0	1416147245
133	69757	4.5	1416151741
133	69844	4.0	1416151678
133	72011	0.5	1416149287
133	72395	0.5	1416151053
133	72641	4.0	1416148353
133	73290	5.0	1416149511
133	73321	1.5	1416152072
133	79132	1.0	1416151620
133	81562	4.0	1416166749
133	81591	3.0	1416148004
133	81834	4.0	1416148157
133	82459	0.5	1416151654
133	85438	2.5	1416167104
133	86880	0.5	1416151960
133	86882	1.5	1416151825
133	88125	4.0	1416151647
133	89492	0.5	1416152127
133	89864	2.5	1416148204
133	90866	2.5	1416150536
133	92259	2.5	1416151835
133	94959	4.0	1416147324
133	96821	2.5	1416152378
133	97304	3.0	1416151661
133	97921	2.5	1416151890
133	98056	3.0	1416166671
133	98961	4.0	1416151976
133	99114	3.5	1416151617
133	100714	4.0	1416148059
133	102792	1.0	1416150767
133	102993	4.5	1416151920
133	103048	4.0	1416166531
133	103279	3.0	1416150940
133	103372	0.5	1416166636
133	104841	2.0	1416152039
133	104879	3.0	1416151814
133	106100	4.0	1416146897
133	106438	4.5	1416166856
133	106441	5.0	1416151147
133	106782	2.5	1416146932
133	106916	1.0	1416152114
133	107141	2.0	1416146928
133	110730	0.5	1416146955
133	112290	2.5	1416146886
138	1	2.0	1440379001
138	50	4.0	1440379088
138	260	4.0	1440379476
138	318	4.5	1440379086
138	356	4.0	1440378996
138	480	2.5	1440378998
138	527	4.0	1440379092
138	780	0.5	1440379483
138	858	5.0	1440379089
138	924	5.0	1440379938
138	1201	4.0	1440380633
138	1221	3.0	1440379096
138	1270	4.0	1440379003
138	1584	3.5	1440379423
138	2028	3.0	1440379493
138	2329	3.0	1440379257
138	2571	3.5	1440379002
138	2959	4.0	1440379242
138	3578	2.0	1440379156
138	3793	2.5	1440379164
138	4226	5.0	1440379161
138	4306	0.5	1440379157
138	4886	0.5	1440379171
138	4993	3.5	1440379148
138	4995	4.5	1440379184
138	5349	0.5	1440379177
138	5388	3.5	1440380097
138	5995	4.0	1440379563
138	6016	3.0	1440379211
138	6333	0.5	1440379198
138	6377	1.0	1440379175
138	6539	2.5	1440379166
138	7153	3.5	1440379152
138	8360	0.5	1440379203
138	8368	3.0	1440379816
138	8636	0.5	1440379200
138	8961	0.5	1440379805
138	33794	4.0	1440379809
138	44555	3.5	1440379269
138	48516	4.5	1440379207
138	48780	5.0	1440379248
138	55247	3.5	1440379576
138	59315	3.5	1440379218
138	68157	4.5	1440379255
138	77658	4.5	1440379355
138	79132	5.0	1440379245
138	80906	4.0	1440380773
138	81845	3.5	1440379572
138	86880	2.5	1440380767
138	86911	3.0	1440380782
138	88810	3.0	1440380741
138	89904	1.5	1440380784
138	90866	2.0	1440380751
138	91529	5.0	1440379247
138	95510	0.5	1440380709
138	97938	3.0	1440380727
138	99114	4.0	1440379643
138	103249	2.0	1440380794
138	104841	3.5	1440379950
138	105844	3.0	1440380763
138	106100	3.0	1440380757
138	109374	1.0	1440379581
138	116797	4.0	1440379059
176	1	2.0	1340720798
176	2	3.0	1341047637
176	19	2.0	1340915742
176	34	2.0	1341001737
176	48	3.0	1341050021
176	253	2.0	1340720267
176	260	4.0	1340714702
176	296	4.0	1368312442
176	344	2.0	1340915739
176	364	3.0	1341048908
176	480	2.5	1340915680
176	541	3.0	1364721985
176	551	2.5	1340717480
176	588	3.5	1341001015
176	593	4.0	1340714712
176	596	0.5	1341001883
176	648	2.5	1340916038
176	709	2.5	1340713490
176	1022	2.0	1341048898
176	1028	4.0	1340913845
176	1035	3.0	1340913798
176	1198	3.0	1340720756
176	1210	5.0	1340715454
176	1380	3.0	1341050757
176	1381	1.5	1340721359
176	1517	1.5	1341001785
176	1527	4.0	1340715371
176	1566	3.5	1340713303
176	1580	2.5	1340720372
176	1682	3.0	1340715465
176	1721	2.0	1341000961
176	1921	3.0	1364722231
176	1923	1.0	1341002141
176	1947	2.5	1341056101
176	2054	1.5	1341047061
176	2078	2.0	1341050029
176	2080	3.0	1341049365
176	2081	2.0	1341048783
176	2087	2.0	1341050036
176	2096	2.0	1341048925
176	2115	3.0	1340720823
176	2617	1.5	1341002882
176	2628	4.0	1340914514
176	2671	2.5	1342857564
176	2701	1.5	1340713142
176	2706	1.5	1341001492
176	2716	2.5	1340720739
176	2997	2.0	1340902346
176	3000	4.5	1340715628
176	3034	2.0	1340713347
176	3054	1.0	1340721399
176	3355	4.0	1340713421
176	3408	3.5	1341002809
176	3752	0.5	1340713193
176	3825	2.5	1340747831
176	3948	0.5	1341002119
176	3988	2.0	1343335492
176	3997	1.0	1340713554
176	4246	3.5	1340914843
176	4306	3.5	1340916569
176	4308	4.0	1341050244
176	4310	3.0	1340913211
176	4447	3.5	1340914405
176	4720	3.5	1340715834
176	4816	0.5	1341002155
176	4896	3.0	1340715346
176	4963	4.0	1340715408
176	4973	3.5	1340714662
176	4993	4.5	1340714789
176	5064	2.5	1340716670
176	5072	0.5	1340713734
176	5128	2.0	1343335570
176	5218	3.0	1340918054
176	5349	3.0	1340715341
176	5378	4.0	1341001419
176	5445	3.5	1378384744
176	5502	3.0	1341047860
176	5618	4.0	1340716921
176	5690	3.0	1340713498
176	5903	3.5	1340917181
176	5952	5.0	1340714904
176	5989	3.0	1340715530
176	6016	4.0	1377799393
176	6287	1.5	1341003081
176	6350	4.0	1340719768
176	6365	3.5	1340917301
176	6378	3.5	1340716737
176	6541	2.0	1340721386
176	6754	2.5	1340720299
176	6794	0.5	1340747921
176	6874	3.5	1340715623
176	6934	2.5	1340917347
176	7099	4.0	1340719701
176	7143	4.5	1340715325
176	7153	5.0	1340714791
176	7438	3.5	1340715612
176	7458	2.5	1341055462
176	7649	3.5	1340713901
176	8360	3.5	1341056045
176	8368	3.5	1340715337
176	8622	3.5	1341001212
176	8957	0.5	1340721882
176	8970	3.5	1345915332
176	8972	3.0	1341055400
176	8981	1.5	1340746374
176	26776	4.0	1340713725
176	27660	3.5	1340720451
176	27815	4.0	1341055663
176	27850	3.0	1340748665
176	30816	3.5	1340914509
176	31410	4.0	1340911312
176	31658	5.0	1340716841
176	33004	3.5	1343335486
176	33794	2.5	1340720656
176	37830	4.0	1341002201
176	38061	2.5	1340811802
176	40597	2.0	1341047338
176	40815	3.0	1340715333
176	41566	2.5	1340748142
176	41571	3.0	1340720952
176	43419	2.0	1342949753
176	44191	3.5	1340715546
176	44195	4.0	1340748200
176	44665	4.0	1340716274
176	44849	3.5	1340917675
176	45720	2.0	1340914687
176	45722	3.0	1340916181
176	45880	2.0	1344347678
176	45950	3.5	1340748640
176	46976	4.0	1340748088
176	47610	4.0	1345577132
176	47999	4.0	1340748485
176	48043	4.5	1340716497
176	48738	4.0	1364721926
176	49649	2.0	1343335247
176	50068	5.0	1340715275
176	51662	3.0	1340747499
176	52579	3.5	1340714267
176	53125	3.5	1340916173
176	55167	3.5	1341002428
176	55721	2.5	1341056232
176	55820	3.0	1340913712
176	56152	3.0	1340915519
176	56171	3.0	1343335280
176	56367	3.5	1345237994
176	56757	4.0	1340717629
176	56949	2.5	1340912864
176	59333	2.0	1340912969
176	59615	3.0	1341056136
176	60069	4.5	1340715076
176	62849	3.5	1368312386
176	63276	3.5	1340916711
176	63853	3.0	1343333689
176	63992	1.0	1340720312
176	66198	2.5	1340747587
176	66203	2.5	1347306212
176	66317	3.0	1340720957
176	66808	1.0	1368307751
176	68073	3.0	1340918200
176	68157	4.0	1340715172
176	69275	1.5	1344167211
176	69640	3.5	1340916241
176	70183	4.0	1340914570
176	71282	4.0	1340748467
176	72737	3.5	1343333718
176	73017	2.5	1341047285
176	73319	3.0	1340915442
176	74458	4.0	1340913552
176	77201	2.0	1366545291
176	79132	4.0	1340714683
176	79293	2.5	1364722469
176	80463	2.5	1340715537
176	80864	3.0	1341001174
176	81591	4.0	1340715600
176	81845	5.0	1340714943
176	82463	3.0	1343334260
176	86142	3.0	1340916679
176	86835	2.0	1368307787
176	88129	4.0	1340715435
176	89745	3.0	1340714765
176	89761	3.5	1340911985
176	89804	3.5	1345237982
176	90866	4.0	1340714108
176	91500	2.0	1340917043
176	91529	3.5	1343334119
176	92259	5.0	1340714592
176	93805	3.5	1340912551
176	94478	2.5	1340717602
176	94864	3.0	1340720332
176	95875	3.5	1366545262
176	96079	3.0	1378384538
176	96737	3.0	1368307805
176	97304	3.5	1378384885
176	100556	3.5	1384107215
176	103253	3.0	1377799432
208	16	4.0	1402255126
208	231	5.0	1407813562
208	296	4.5	1402191953
208	924	3.5	1407812968
208	1203	4.5	1402191620
208	1213	5.0	1402191643
208	1247	4.5	1407800396
208	1387	2.0	1407896569
208	1569	5.0	1407800757
208	1732	4.0	1425253162
208	2114	4.0	1402190969
208	2858	5.0	1402511443
208	2959	4.0	1402191626
208	3246	4.0	1402598447
208	3484	3.0	1402598466
208	3499	4.0	1407800441
208	4027	4.0	1425253364
208	4149	3.0	1402601089
208	4238	4.0	1402192121
208	5364	4.0	1402598427
208	6763	2.5	1407896571
208	7348	4.0	1402191360
208	7502	4.0	1402191603
208	37240	4.0	1402191423
208	48516	4.0	1402191999
208	69757	4.0	1402192192
208	80463	4.5	1402598435
208	86377	5.0	1407813013
208	97921	5.0	1425253426
208	104374	3.0	1425253353
208	104879	4.0	1407800477
208	105213	4.0	1402192294
208	106782	4.5	1402255092
208	106916	4.0	1407800463
208	106920	4.5	1402191492
208	111362	4.5	1402255071
208	112556	5.0	1413347280
212	1	3.0	1218405007
212	2	3.0	1218404003
212	5	2.5	1218955060
212	10	3.5	1218403807
212	16	4.0	1218404198
212	19	1.5	1218404015
212	28	4.0	1218404673
212	39	2.0	1218403872
212	44	2.0	1260705118
212	47	3.5	1218399790
212	48	3.5	1218954970
212	50	3.5	1228783190
212	110	5.0	1218399244
212	145	2.5	1260705114
212	150	4.0	1218403258
212	151	3.0	1218955011
212	158	3.0	1218955077
212	168	3.0	1218955124
212	172	2.0	1260705034
212	173	1.5	1218954991
212	180	3.5	1228788958
212	185	3.0	1218407304
212	186	2.5	1218408337
212	208	1.0	1218403841
212	223	4.0	1218403976
212	224	3.0	1227938321
212	235	4.0	1218404204
212	253	4.0	1218403846
212	261	2.5	1228789183
212	266	4.0	1218402220
212	296	4.0	1218399743
212	300	2.5	1218403969
212	317	3.0	1218404202
212	318	4.5	1218399810
212	333	2.0	1218955809
212	337	3.5	1218404165
212	339	3.5	1218401641
212	342	3.5	1218402777
212	345	2.5	1218403136
212	350	3.0	1260704788
212	356	4.0	1228789362
212	357	2.5	1218403826
212	364	4.5	1218402239
212	367	1.0	1218403792
212	368	3.5	1218402737
212	370	1.5	1218408333
212	372	3.0	1227938492
212	377	4.0	1218401602
212	413	1.5	1218399009
212	420	0.5	1218408383
212	435	1.5	1260704800
212	440	2.5	1260704021
212	442	1.5	1227938061
212	455	2.5	1227938597
212	457	3.0	1218403664
212	474	2.5	1228789067
212	480	3.0	1218403623
212	491	3.0	1218401907
212	500	2.5	1218403787
212	508	4.0	1218404057
212	509	4.0	1218404104
212	520	4.0	1218407449
212	527	5.0	1218399784
212	539	2.5	1218401241
212	546	1.0	1218408479
212	551	4.0	1218404110
212	555	3.0	1218955112
212	586	2.5	1218403867
212	587	2.5	1218403811
212	588	3.0	1218407218
212	589	3.0	1218405143
212	592	3.0	1218403706
212	593	4.0	1218399822
212	595	3.5	1218401003
212	596	3.0	1218401957
212	597	3.5	1218403778
212	613	3.0	1228789330
212	648	3.0	1218403759
212	653	2.5	1218954782
212	661	3.0	1227936989
212	673	2.5	1253930188
212	736	3.0	1218405291
212	750	3.5	1218399346
212	762	2.5	1218955732
212	778	5.0	1218400587
212	780	3.0	1218403727
212	783	3.5	1218955418
212	784	1.5	1218408385
212	805	3.5	1227938232
212	830	2.0	1218398895
212	837	3.5	1218401491
212	838	4.0	1218401751
212	899	3.0	1227938309
212	902	3.5	1227936983
212	903	3.0	1218954935
212	912	4.5	1218399268
212	914	3.0	1254009228
212	916	3.5	1218399029
212	919	3.5	1218403980
212	920	3.5	1218402653
212	923	3.5	1227938077
212	934	3.0	1218401138
212	940	3.0	1218407459
212	953	4.5	1218399500
212	971	4.0	1228792130
212	991	3.0	1228798783
