94	1	4.0	1291779829
94	16	3.5	1291781117
94	69	3.0	1291777340
94	104	2.5	1291781042
94	111	3.5	1291780487
94	150	5.0	1291779548
94	161	3.5	1291780453
94	208	2.0	1291780169
94	260	3.0	1291779564
94	296	4.0	1291779736
94	316	2.5	1291779708
94	318	5.0	1291779616
94	344	3.0	1291780145
94	356	5.0	1291779585
94	367	1.5	1291779806
94	442	1.5	1291781070
94	480	2.5	1291779540
94	527	5.0	1291779717
94	551	1.0	1291781004
94	593	5.0	1291779634
94	733	2.5	1291779941
94	780	2.0	1291779697
94	858	4.5	1291781482
94	923	3.0	1291781464
94	1089	2.5	1291780484
94	1131	4.5	1291781501
94	1172	3.5	1291781459
94	1193	3.5	1291779824
94	1198	2.5	1291780026
94	1213	4.0	1291780363
94	1222	4.0	1291780634
94	1233	1.5	1291780751
94	1246	3.0	1291780969
94	1252	3.5	1291781469
94	1265	2.0	1291780019
94	1393	3.0	1291780592
94	1552	2.5	1291781119
94	1610	4.0	1291780451
94	1617	3.5	1291779626
94	1653	4.0	1291780889
94	1676	4.0	1291781072
94	1704	4.5	1291780191
94	1721	4.5	1291779614
94	1777	2.5	1291781044
94	1784	3.5	1291780064
94	1961	4.0	1291779810
94	1962	4.0	1292392507
94	2012	2.5	1291780343
94	2028	5.0	1291779546
94	2115	1.0	1291780076
94	2329	4.5	1291780430
94	2423	4.0	1291777298
94	2692	2.5	1291780964
94	2706	3.5	1291779761
94	2710	1.5	1291780347
94	2795	3.5	1291777280
94	2804	4.0	1291781145
94	2916	2.0	1291780196
94	2959	4.5	1291779525
94	3105	4.5	1292392529
94	3175	1.5	1291780877
94	3178	4.0	1291777330
94	3409	2.5	1291777325
94	3450	2.5	1291777293
94	3578	5.0	1291779610
94	3753	4.0	1291780599
94	3948	3.5	1291780358
94	4011	3.0	1291780351
94	4014	3.5	1291781096
94	4022	4.0	1291780054
94	4226	4.5	1291780090
94	4306	5.0	1291779549
94	4878	4.0	1291780425
94	4973	4.5	1291779803
94	4993	4.5	1291779544
94	4995	5.0	1291779591
94	5010	4.0	1291781082
94	5218	3.5	1291780951
94	5445	2.5	1291779700
94	5464	3.5	1291777250
94	5952	4.0	1291779657
94	5989	4.5	1291779740
94	5991	4.0	1291777241
94	6016	3.0	1291781112
94	6365	2.5	1291779623
94	6373	2.5	1291781129
94	6378	1.0	1291781066
94	6552	3.5	1291777509
94	6711	1.5	1291779692
94	6863	4.0	1291781010
94	6870	3.5	1292392675
94	6874	3.5	1291779659
94	7153	4.5	1291779589
94	7254	2.0	1291781215
94	7361	3.0	1291779577
94	7438	2.0	1291779607
94	8360	3.5	1291779652
94	8464	3.0	1291780898
94	8636	3.5	1291779827
94	8644	3.0	1291780974
94	8645	3.5	1292392653
94	8798	2.5	1291781001
94	8873	2.5	1292392659
94	8949	1.5	1291781025
94	30707	4.5	1291780881
94	30749	4.5	1292392561
94	30793	1.0	1291781212
94	33166	4.5	1292392492
94	33660	4.5	1292392483
94	33794	3.0	1291780509
94	34405	3.5	1291781105
94	35836	4.5	1291780442
94	39292	3.5	1292392712
94	40414	4.0	1292392598
94	44191	4.0	1291779648
94	44195	3.0	1291781085
94	44204	3.0	1292392700
94	45722	2.5	1291779888
94	46578	4.0	1291780166
94	48394	3.0	1291780552
94	48516	4.0	1291779751
94	48738	4.0	1292392595
94	48780	3.5	1292392628
94	50068	3.5	1292392633
94	50872	3.0	1291780606
94	51662	4.0	1291779813
94	53996	2.5	1291781053
94	54272	3.0	1291780941
94	55118	4.0	1292392685
94	55820	3.0	1291780476
94	56174	2.5	1291780610
94	56367	3.5	1291781204
94	58706	4.0	1291781289
94	59315	3.0	1291779704
94	59784	5.0	1292392763
94	60069	5.0	1291780489
94	63062	4.0	1292392523
94	63082	3.5	1291780148
94	64614	4.0	1292392650
94	64622	3.5	1292392500
94	68358	3.5	1292392637
94	68954	5.0	1291779884
94	69122	4.5	1291780012
94	69481	3.5	1292392716
94	70286	4.0	1291779687
94	71535	4.0	1291780570
94	72641	4.5	1292392773
94	72998	4.0	1291780456
94	74458	2.5	1291780910
94	78499	4.0	1291780580
96	31	2.5	1223256331
96	50	4.0	1223256642
96	318	2.0	1223256805
96	608	4.0	1223256741
96	628	3.0	1223256282
96	904	5.0	1223256630
96	908	5.0	1223256689
96	910	4.5	1223256312
96	912	5.0	1223256587
96	913	5.0	1223256273
96	923	5.0	1223256720
96	926	5.0	1223256572
96	951	5.0	1223256610
96	969	5.0	1223256296
96	1084	3.0	1223256301
96	1219	5.0	1223256782
96	1235	4.0	1223256376
96	1242	3.5	1223256264
96	1247	4.0	1223256864
96	1267	4.0	1223256617
96	1284	5.0	1223256583
96	1285	4.0	1223256307
96	1617	4.0	1223256759
96	1747	2.5	1223256322
96	1912	4.0	1223256353
96	2186	3.0	1223256635
96	2208	5.0	1223256883
96	2248	3.0	1223256357
96	2336	3.0	1223256336
96	2692	3.0	1223256786
96	2858	2.5	1223256713
96	2908	4.0	1223256372
96	3435	5.0	1223256513
96	3730	2.5	1223256849
96	3736	4.5	1223256540
96	3739	5.0	1223256464
96	5008	4.0	1223256707
96	5114	5.0	1223256543
96	5878	3.0	1223256810
96	6027	3.0	1223256730
96	6254	5.0	1223256716
96	6273	5.0	1223256876
96	6650	5.0	1223256756
96	7013	5.0	1223256621
96	7056	4.0	1223256531
96	7587	4.0	1223256745
96	7831	4.0	1223256468
96	8094	4.5	1223256833
96	8765	4.0	1223256507
96	25868	4.0	1223256835
96	30712	4.0	1223256489
96	44555	3.0	1223256615
96	47202	4.0	1223256800
96	48394	3.5	1223256776
96	48516	4.0	1223256656
96	55118	4.0	1223256854
96	55276	4.0	1223256680
96	56367	3.5	1223256753
121	1	4.0	833058442
121	6	4.0	833058704
121	10	3.0	833058428
121	11	4.0	833058545
121	17	5.0	833058557
121	34	5.0	833058465
121	39	4.0	836906043
121	40	5.0	833059219
121	50	5.0	833058475
121	95	4.0	833058545
121	112	3.0	833058866
121	125	3.0	833059070
121	150	4.0	833058355
121	153	3.0	833058390
121	161	4.0	833058428
121	163	5.0	833058714
121	165	3.0	833058390
121	171	4.0	833058784
121	186	3.0	833058557
121	198	5.0	833058929
121	203	4.0	833058843
121	215	4.0	833058980
121	222	4.0	833058843
121	223	4.0	833058645
121	246	5.0	833058685
121	249	4.0	833058885
121	253	3.0	833058442
121	265	5.0	833058611
121	273	4.0	833058704
121	281	5.0	833058875
121	282	4.0	833058575
121	293	5.0	833058599
121	300	4.0	833058442
121	303	5.0	833058856
121	315	5.0	833058518
121	316	3.0	833058414
121	318	5.0	833058414
121	329	4.0	833058414
121	339	3.0	833058428
121	345	5.0	833058775
121	348	3.0	833058704
121	349	4.0	833058390
121	356	4.0	833059029
121	364	4.0	833058633
121	377	4.0	836906063
121	435	3.0	833058489
121	440	5.0	833058714
121	442	4.0	833058843
121	454	3.0	833058645
121	457	4.0	833058489
121	468	4.0	833058704
121	475	4.0	833059235
121	497	5.0	833059219
121	509	4.0	833058733
121	515	5.0	833058894
121	529	4.0	833059190
121	551	4.0	833058866
121	553	3.0	833058545
121	587	3.0	836906093
121	588	4.0	833058390
121	589	5.0	836906063
121	590	4.0	833058355
121	592	4.0	833058354
121	593	4.0	833058489
121	595	4.0	833058414
121	597	3.0	836906141
121	610	3.0	833058905
121	736	4.0	833058938
121	780	5.0	836905940
129	39	3.0	965328135
129	527	5.0	965328135
129	736	3.0	965328135
129	1245	3.0	965328135
129	1611	4.0	965328135
129	2163	3.0	965328135
129	3598	4.0	965328241
129	3615	4.0	965328416
129	3618	3.0	965328241
129	3623	4.0	965328302
129	3691	2.0	965328135
129	3717	2.0	965328302
129	3744	3.0	965328416
129	3745	2.0	965328241
129	3751	4.0	965328241
129	3752	3.0	965328416
129	3753	4.0	965328302
129	3755	4.0	965328241
129	3785	3.0	965328416
129	3793	3.0	965328241
132	153	3.5	1285244965
132	356	4.5	1284656497
132	377	2.0	1285312185
132	590	3.5	1284656529
132	1111	5.0	1283508912
132	1270	2.5	1285312198
132	1900	4.5	1283508886
132	2028	2.5	1285244961
132	2135	4.0	1283414426
132	2174	4.0	1284132807
132	2357	4.5	1283435971
132	2395	5.0	1283509594
132	3000	5.0	1284797346
132	3083	5.0	1284658827
132	3396	4.0	1283413949
132	3456	5.0	1283416290
132	3481	5.0	1283423354
132	3996	4.0	1285244977
132	4306	2.5	1285245057
132	4312	5.0	1296286644
132	4873	3.5	1296286126
132	4967	5.0	1296286559
132	4973	4.5	1283421870
132	4979	5.0	1283509486
132	5135	4.5	1283414221
132	5577	4.5	1288623777
132	5878	4.0	1283421217
132	5971	5.0	1284797310
132	6003	5.0	1296286136
132	6016	4.0	1283419384
132	6711	4.5	1283421710
132	6867	4.5	1296286578
132	7842	4.5	1283414551
132	8012	5.0	1283423388
132	8910	5.0	1284797097
132	8949	4.0	1284656613
132	27178	5.0	1283423342
132	27255	2.5	1283580984
132	27727	4.0	1283421625
132	27904	3.5	1285241821
132	38886	4.5	1283423121
132	39768	4.5	1284658407
132	41527	4.5	1283419790
132	44555	4.5	1283419399
132	46578	5.0	1283423097
132	48394	4.0	1283421257
132	48744	3.5	1283416148
132	50872	4.0	1285241214
132	52885	5.0	1284496773
132	53189	4.0	1284496709
132	55269	5.0	1283423181
132	55442	5.0	1283419466
132	55555	5.0	1283421604
132	56274	4.0	1283417106
132	57243	5.0	1283419368
132	60069	3.5	1285241067
132	61323	4.5	1284132727
132	66097	5.0	1284797425
132	66371	4.5	1283436034
132	67267	3.5	1283416213
132	68954	4.0	1283423105
132	71464	4.5	1283419604
132	73344	5.0	1283508931
132	73587	5.0	1283420183
132	74916	4.5	1283417405
132	79132	3.5	1296285967
132	79702	4.5	1284658506
133	47	2.5	1416147036
133	111	0.5	1416151676
133	215	1.0	1416148560
133	247	1.0	1416148907
133	296	4.0	1416147064
133	356	3.5	1416147092
133	595	2.5	1416166708
133	745	0.5	1416152168
133	912	2.5	1416151751
133	919	2.0	1416152164
133	1028	3.0	1416149837
133	1080	2.0	1416166759
133	1088	1.5	1416166508
133	1148	0.5	1416152160
133	1172	5.0	1416151906
133	1193	3.5	1416147099
133	1198	0.5	1416146861
133	1207	5.0	1416151382
133	1235	3.0	1416147759
133	1247	2.0	1416151683
133	1259	5.0	1416147060
133	1265	2.0	1416147111
133	1302	1.0	1416151786
133	1354	2.0	1416148867
133	1357	1.5	1416148459
133	1704	4.0	1416147114
133	1732	0.5	1416167074
133	1784	0.5	1416149415
133	1884	2.0	1416149825
133	2005	2.0	1416149643
133	2081	4.0	1416152156
133	2087	1.0	1416152218
133	2090	2.0	1416152182
133	2297	3.5	1416151493
133	2324	4.0	1416151832
133	2329	3.0	1416147085
133	2692	0.5	1416166658
133	2739	2.0	1416149829
133	2762	0.5	1416147045
133	2918	2.0	1416147101
133	2920	3.0	1416166743
133	2959	3.0	1416149349
133	3317	0.5	1416150251
133	3897	2.0	1416148801
133	3949	0.5	1416147215
133	4896	4.0	1416151762
133	4979	4.0	1416152326
133	5218	0.5	1416151747
133	5464	1.0	1416150738
133	5816	4.0	1416151667
133	5992	2.0	1416150569
133	6218	0.5	1416151745
133	6724	3.5	1416148555
133	6874	0.5	1416151669
133	6953	1.5	1416150273
133	7034	2.0	1416149089
133	7042	1.5	1416150896
133	7147	0.5	1416148619
133	7254	2.5	1416150482
133	7371	4.0	1416148500
133	8368	4.0	1416149457
133	8464	0.5	1416151035
133	8533	3.0	1416148805
133	8638	0.5	1416147953
133	8970	4.0	1416149122
133	27178	0.5	1416150855
133	27721	2.0	1416148791
133	30810	2.0	1416151800
133	33166	4.0	1416152334
133	36535	1.0	1416149227
133	39183	0.5	1416150529
133	40629	3.0	1416148375
133	40815	4.0	1416151712
133	40819	1.5	1416167044
133	40870	3.5	1416148707
133	41566	1.0	1416151820
133	43376	3.0	1416148514
133	45722	2.0	1416151753
133	46578	1.5	1416147889
133	46723	1.0	1416150791
133	47099	2.0	1416148883
133	47423	1.0	1416150781
133	48394	0.5	1416147175
133	53123	3.5	1416167222
133	54001	4.0	1416151665
133	55269	4.0	1416151542
133	55442	3.0	1416166854
133	55444	1.5	1416148953
133	56587	2.0	1416151937
133	57669	4.0	1416148127
133	60069	0.5	1416147095
133	60950	0.5	1416151020
133	63853	4.5	1416151462
133	63876	2.0	1416148342
133	64614	2.0	1416147321
133	64701	2.0	1416150287
133	64716	4.5	1416150651
133	64957	2.0	1416151014
133	65188	4.0	1416166822
133	68157	5.0	1416147245
133	71899	3.0	1416147749
133	72011	0.5	1416149287
133	72395	0.5	1416151053
133	73290	5.0	1416149511
133	73321	1.5	1416152072
133	79132	1.0	1416151620
133	80969	4.0	1416150601
133	81562	4.0	1416166749
133	81591	3.0	1416148004
133	81834	4.0	1416148157
133	82459	0.5	1416151654
133	85438	2.5	1416167104
133	86880	0.5	1416151960
133	86882	1.5	1416151825
133	88810	3.0	1416147860
133	89492	0.5	1416152127
133	89864	2.5	1416148204
133	90866	2.5	1416150536
133	91500	1.0	1416151755
133	91653	1.5	1416149735
133	92259	2.5	1416151835
133	94959	4.0	1416147324
133	95510	0.5	1416151768
133	97304	3.0	1416151661
133	97921	2.5	1416151890
133	97938	4.5	1416148545
133	99114	3.5	1416151617
133	100383	1.5	1416151903
133	100714	4.0	1416148059
133	103048	4.0	1416166531
133	103279	3.0	1416150940
133	103372	0.5	1416166636
133	104374	2.5	1416148065
133	104841	2.0	1416152039
133	106100	4.0	1416146897
133	106438	4.5	1416166856
133	106782	2.5	1416146932
133	106916	1.0	1416152114
133	106920	4.0	1416166520
133	107141	2.0	1416146928
133	109374	2.0	1416146891
133	110730	0.5	1416146955
133	112290	2.5	1416146886
138	1	2.0	1440379001
138	50	4.0	1440379088
138	260	4.0	1440379476
138	296	4.5	1440379472
138	318	4.5	1440379086
138	356	4.0	1440378996
138	480	2.5	1440378998
138	527	4.0	1440379092
138	780	0.5	1440379483
138	1193	4.0	1440379520
138	1203	4.5	1440379345
138	1206	4.0	1440380329
138	1213	4.0	1440379097
138	1221	3.0	1440379096
138	1258	4.5	1440380325
138	1270	4.0	1440379003
138	1584	3.5	1440379423
138	2028	3.0	1440379493
138	2571	3.5	1440379002
138	3578	2.0	1440379156
138	3793	2.5	1440379164
138	4226	5.0	1440379161
138	4306	0.5	1440379157
138	4886	0.5	1440379171
138	4993	3.5	1440379148
138	5388	3.5	1440380097
138	5816	3.0	1440379205
138	5952	3.0	1440379149
138	5995	4.0	1440379563
138	6016	3.0	1440379211
138	6333	0.5	1440379198
138	6377	1.0	1440379175
138	6539	2.5	1440379166
138	7153	3.5	1440379152
138	7502	4.0	1440379262
138	8368	3.0	1440379816
138	8636	0.5	1440379200
138	58559	4.0	1440379179
138	59315	3.5	1440379218
138	77658	4.5	1440379355
138	80463	3.5	1440379410
138	80906	4.0	1440380773
138	81845	3.5	1440379572
138	86880	2.5	1440380767
138	86911	3.0	1440380782
138	89904	1.5	1440380784
138	90866	2.0	1440380751
138	91529	5.0	1440379247
138	95510	0.5	1440380709
138	97938	3.0	1440380727
138	99114	4.0	1440379643
138	103249	2.0	1440380794
138	104841	3.5	1440379950
138	105844	3.0	1440380763
138	106100	3.0	1440380757
138	106782	4.0	1440380722
138	109374	1.0	1440379581
138	109487	5.0	1440379056
138	112552	3.0	1440379431
138	116797	4.0	1440379059
176	1	2.0	1340720798
176	2	3.0	1341047637
176	19	2.0	1340915742
176	34	2.0	1341001737
176	39	1.0	1341002026
176	48	3.0	1341050021
176	253	2.0	1340720267
176	260	4.0	1340714702
176	337	2.5	1341051741
176	344	2.0	1340915739
176	480	2.5	1340915680
176	551	2.5	1340717480
176	588	3.5	1341001015
176	593	4.0	1340714712
176	595	4.0	1341001312
176	596	0.5	1341001883
176	709	2.5	1340713490
176	783	3.5	1341049379
176	1022	2.0	1341048898
176	1028	4.0	1340913845
176	1035	3.0	1340913798
176	1196	4.5	1340714717
176	1198	3.0	1340720756
176	1210	5.0	1340715454
176	1232	0.5	1340715213
176	1246	3.5	1340715420
176	1259	2.0	1340715553
176	1291	3.0	1340720595
176	1380	3.0	1341050757
176	1391	2.0	1341047743
176	1485	3.0	1341047497
176	1517	1.5	1341001785
176	1566	3.5	1340713303
176	1580	2.5	1340720372
176	1682	3.0	1340715465
176	1721	2.0	1341000961
176	1760	0.5	1340721274
176	1907	3.5	1341048915
176	1921	3.0	1364722231
176	1923	1.0	1341002141
176	2018	2.0	1341050051
176	2078	2.0	1341050029
176	2080	3.0	1341049365
176	2081	2.0	1341048783
176	2087	2.0	1341050036
176	2115	3.0	1340720823
176	2571	4.5	1340714691
176	2617	1.5	1341002882
176	2628	4.0	1340914514
176	2683	1.0	1341001087
176	2700	1.0	1341002755
176	2701	1.5	1340713142
176	2706	1.5	1341001492
176	2716	2.5	1340720739
176	2987	3.5	1340912716
176	2997	2.0	1340902346
176	3054	1.0	1340721399
176	3355	4.0	1340713421
176	3408	3.5	1341002809
176	3785	0.5	1340721192
176	3825	2.5	1340747831
176	3948	0.5	1341002119
176	3988	2.0	1343335492
176	3996	4.0	1340715471
176	4246	3.5	1340914843
176	4306	3.5	1340916569
176	4308	4.0	1341050244
176	4310	3.0	1340913211
176	4367	2.0	1340721222
176	4383	2.0	1364722317
176	4446	1.0	1340713233
176	4447	3.5	1340914405
176	4700	1.0	1340914730
176	4720	3.5	1340715834
176	4816	0.5	1341002155
176	4963	4.0	1340715408
176	4973	3.5	1340714662
176	4993	4.5	1340714789
176	5072	0.5	1340713734
176	5128	2.0	1343335570
176	5349	3.0	1340715341
176	5378	4.0	1341001419
176	5690	3.0	1340713498
176	5816	3.0	1341002040
176	5903	3.5	1340917181
176	5952	5.0	1340714904
176	5971	4.0	1340717474
176	6016	4.0	1377799393
176	6283	3.0	1340720444
176	6350	4.0	1340719768
176	6365	3.5	1340917301
176	6539	4.0	1340715375
176	6541	2.0	1340721386
176	6754	2.5	1340720299
176	6794	0.5	1340747921
176	6874	3.5	1340715623
176	6934	2.5	1340917347
176	7022	1.5	1340916972
176	7090	4.5	1340715365
176	7099	4.0	1340719701
176	7143	4.5	1340715325
176	7147	4.0	1340715415
176	7153	5.0	1340714791
176	7438	3.5	1340715612
176	7649	3.5	1340713901
176	8360	3.5	1341056045
176	8368	3.5	1340715337
176	8622	3.5	1341001212
176	8957	0.5	1340721882
176	8969	3.5	1340914846
176	8970	3.5	1345915332
176	8972	3.0	1341055400
176	8983	4.0	1340716647
176	26662	3.5	1340715128
176	26776	4.0	1340713725
176	27660	3.5	1340720451
176	27689	1.0	1364722311
176	27815	4.0	1341055663
176	27850	3.0	1340748665
176	30793	2.5	1340717676
176	30816	3.5	1340914509
176	31410	4.0	1340911312
176	33004	3.5	1343335486
176	33493	3.5	1340916558
176	33794	2.5	1340720656
176	36401	2.0	1343335392
176	36529	3.5	1340913567
176	37830	4.0	1341002201
176	38061	2.5	1340811802
176	40597	2.0	1341047338
176	40815	3.0	1340715333
176	41566	2.5	1340748142
176	43419	2.0	1342949753
176	44195	4.0	1340748200
176	44665	4.0	1340716274
176	45447	3.0	1343335399
176	45720	2.0	1340914687
176	45722	3.0	1340916181
176	45880	2.0	1344347678
176	45950	3.5	1340748640
176	47610	4.0	1345577132
176	47999	4.0	1340748485
176	48043	4.5	1340716497
176	48738	4.0	1364721926
176	48997	3.5	1340913756
176	49649	2.0	1343335247
176	52579	3.5	1340714267
176	53125	3.5	1340916173
176	53894	2.5	1340748506
176	54259	3.0	1340716832
176	54999	3.5	1340747539
176	55721	2.5	1341056232
176	55820	3.0	1340913712
176	56152	3.0	1340915519
176	56171	3.0	1343335280
176	56367	3.5	1345237994
176	56757	4.0	1340717629
176	56949	2.5	1340912864
176	58559	3.0	1340714650
176	59333	2.0	1340912969
176	60397	3.5	1340914801
176	62849	3.5	1368312386
176	63082	4.0	1345667861
176	63276	3.5	1340916711
176	63853	3.0	1343333689
176	63992	1.0	1340720312
176	66203	2.5	1347306212
176	66317	3.0	1340720957
176	66808	1.0	1368307751
176	68073	3.0	1340918200
176	68157	4.0	1340715172
176	69275	1.5	1344167211
176	69640	3.5	1340916241
176	69757	3.0	1340914244
176	70183	4.0	1340914570
176	72737	3.5	1343333718
176	73017	2.5	1341047285
176	73319	3.0	1340915442
176	77201	2.0	1366545291
176	79132	4.0	1340714683
176	79293	2.5	1364722469
176	79702	4.0	1341001585
176	80463	2.5	1340715537
176	81591	4.0	1340715600
176	81845	5.0	1340714943
176	81847	3.0	1366545246
176	82167	2.5	1340914719
176	82202	2.5	1378384504
176	86142	3.0	1340916679
176	86190	2.5	1340911697
176	86835	2.0	1368307787
176	86882	5.0	1340715390
176	89102	2.0	1340916326
176	90405	2.5	1340714469
176	92259	5.0	1340714592
176	93805	3.5	1340912551
176	94478	2.5	1340717602
176	94480	1.0	1340915855
176	94864	3.0	1340720332
176	95875	3.5	1366545262
176	96079	3.0	1378384538
176	96737	3.0	1368307805
176	97304	3.5	1378384885
176	99114	4.0	1364721906
176	100556	3.5	1384107215
176	101864	3.5	1377799692
176	104841	3.0	1384107175
208	16	4.0	1402255126
208	231	5.0	1407813562
208	296	4.5	1402191953
208	356	4.5	1402192320
208	924	3.5	1407812968
208	1089	4.0	1402192047
208	1213	5.0	1402191643
208	1232	2.0	1402191181
208	1247	4.5	1407800396
208	1259	4.5	1407800507
208	1387	2.0	1407896569
208	1569	5.0	1407800757
208	1732	4.0	1425253162
208	2060	3.5	1402191040
208	2114	4.0	1402190969
208	3210	3.0	1402190825
208	3246	4.0	1402598447
208	3484	3.0	1402598466
208	3499	4.0	1407800441
208	4027	4.0	1425253364
208	7348	4.0	1402191360
208	7361	4.0	1402192005
208	7502	4.0	1402191603
208	37240	4.0	1402191423
208	48516	4.0	1402191999
208	69757	4.0	1402192192
208	80463	4.5	1402598435
208	86377	5.0	1407813013
208	91658	4.5	1407812794
208	94959	3.0	1407896565
208	104374	3.0	1425253353
208	104879	4.0	1407800477
208	105213	4.0	1402192294
208	106782	4.5	1402255092
208	111362	4.5	1402255071
208	112183	5.0	1429476541
208	112556	5.0	1413347280
212	1	3.0	1218405007
212	2	3.0	1218404003
212	16	4.0	1218404198
212	17	3.5	1228789756
212	19	1.5	1218404015
212	28	4.0	1218404673
212	32	3.5	1254008544
212	34	3.0	1218402042
212	36	4.0	1218403917
212	39	2.0	1218403872
212	44	2.0	1260705118
212	47	3.5	1218399790
212	48	3.5	1218954970
212	50	3.5	1228783190
212	95	3.5	1218403885
212	104	3.0	1218404119
212	110	5.0	1218399244
212	145	2.5	1260705114
212	147	2.0	1228784984
212	150	4.0	1218403258
212	151	3.0	1218955011
212	153	2.5	1218404711
212	158	3.0	1218955077
212	163	2.5	1218410254
212	165	3.0	1227937953
212	172	2.0	1260705034
212	173	1.5	1218954991
212	180	3.5	1228788958
212	185	3.0	1218407304
212	186	2.5	1218408337
212	216	3.0	1227938587
212	223	4.0	1218403976
212	224	3.0	1227938321
212	231	1.0	1218403790
212	235	4.0	1218404204
212	253	4.0	1218403846
212	260	4.0	1218403651
212	261	2.5	1228789183
212	266	4.0	1218402220
212	292	3.5	1218403822
212	296	4.0	1218399743
212	315	3.0	1218955383
212	318	4.5	1218399810
212	333	2.0	1218955809
212	337	3.5	1218404165
212	339	3.5	1218401641
212	342	3.5	1218402777
212	344	1.0	1218403754
212	345	2.5	1218403136
212	350	3.0	1260704788
212	356	4.0	1228789362
212	364	4.5	1218402239
212	367	1.0	1218403792
212	368	3.5	1218402737
212	370	1.5	1218408333
212	372	3.0	1227938492
212	374	1.5	1218408458
212	377	4.0	1218401602
212	413	1.5	1218399009
212	420	0.5	1218408383
212	435	1.5	1260704800
212	441	3.5	1228789202
212	442	1.5	1227938061
212	455	2.5	1227938597
212	480	3.0	1218403623
212	491	3.0	1218401907
212	497	3.0	1218954867
212	509	4.0	1218404104
212	520	4.0	1218407449
212	539	2.5	1218401241
212	546	1.0	1218408479
212	552	2.5	1218955161
212	555	3.0	1218955112
212	587	2.5	1218403811
212	589	3.0	1218405143
212	590	2.0	1218404771
212	592	3.0	1218403706
212	594	3.0	1218401253
212	648	3.0	1218403759
212	650	2.0	1228788753
212	653	2.5	1218954782
212	661	3.0	1227936989
212	673	2.5	1253930188
212	736	3.0	1218405291
212	750	3.5	1218399346
212	762	2.5	1218955732
212	780	3.0	1218403727
212	783	3.5	1218955418
212	805	3.5	1227938232
212	837	3.5	1218401491
212	858	5.0	1218399403
212	902	3.5	1227936983
212	912	4.5	1218399268
212	914	3.0	1254009228
212	916	3.5	1218399029
212	923	3.5	1227938077
212	934	3.0	1218401138
212	940	3.0	1218407459
212	971	4.0	1228792130
212	986	3.0	1218402149
212	991	3.0	1228798783
212	1012	2.0	1218402317
212	1013	3.0	1218401208
212	1022	3.0	1218400944
212	1025	3.0	1218401992
212	1032	3.0	1218402033
212	1035	5.0	1218401597
212	1036	3.0	1218403860
212	1042	4.0	1218402386
212	1059	3.5	1218955782
212	1061	4.0	1253930115
212	1073	4.0	1218403056
212	1080	3.0	1218399632
212	1088	3.5	1218955664
212	1089	4.0	1218399762
212	1090	3.0	1218954790
212	1092	3.0	1218955372
212	1101	3.0	1218404037
212	1104	3.5	1218398950
212	1136	3.5	1218399629
212	1183	4.0	1218404195
212	1193	2.5	1218399677
212	1197	4.0	1218403816
212	1198	3.0	1218399748
212	1201	3.0	1218399417
212	1203	3.5	1218955696
212	1204	3.0	1218954979
212	1206	3.5	1218399293
212	1207	4.0	1218400550
212	1208	3.5	1218399201
212	1215	0.5	1218403266
212	1220	3.0	1218404073
212	1221	5.0	1218399406
212	1225	2.5	1228791147
212	1234	4.0	1228783210
212	1244	4.0	1253932167
212	1246	4.0	1228789370
212	1250	2.5	1228792019
212	1258	3.5	1227936978
212	1261	1.0	1227938686
212	1262	3.0	1218399439
212	1265	2.0	1218403838
212	1271	4.0	1218401359
212	1276	4.0	1218399298
212	1278	4.0	1218400705
212	1282	4.0	1260705098
212	1290	3.5	1218401260
212	1291	3.0	1218399488
212	1293	4.0	1218399391
212	1302	3.5	1218955118
212	1304	5.0	1218399259
212	1307	2.5	1218403985
212	1345	3.5	1227938591
212	1377	2.5	1218954975
212	1391	3.0	1218404250
212	1407	2.0	1227938069
212	1408	3.5	1218954892
212	1416	4.0	1227937142
212	1441	4.0	1218402049
212	1466	3.5	1218955584
212	1485	2.0	1218404208
212	1500	3.5	1270703248
212	1544	3.0	1260704117
212	1562	2.5	1218955589
212	1566	3.0	1218399067
212	1569	3.0	1218955343
212	1573	3.0	1218404181
212	1580	1.5	1218402257
212	1584	2.5	1228785044
212	1597	2.5	1218955043
212	1608	3.0	1260704070
212	1610	3.5	1218404008
212	1619	3.5	1218402361
212	1653	4.5	1218404246
212	1673	3.0	1228793816
212	1674	3.0	1218954785
212	1682	4.0	1228789301
212	1704	4.5	1218399414
212	1717	1.5	1218408353
212	1721	2.5	1218403801
212	1722	2.5	1218954814
212	1777	3.5	1228789417
212	1784	2.5	1218403271
212	1873	4.0	1227937127
212	1884	4.0	1253932255
212	1907	3.5	1218400972
212	1917	3.0	1218404021
212	1918	2.5	1218408312
212	1923	2.0	1218403962
212	1927	2.0	1218399167
212	1931	2.5	1228786974
212	1947	4.0	1218403035
212	1949	2.5	1218399598
212	1951	3.0	1218402839
212	1954	3.0	1227938183
212	1955	2.5	1228788452
212	1959	2.5	1228785018
212	1961	4.0	1218403920
212	1962	3.0	1218955612
212	1968	4.0	1218404027
212	2001	2.5	1218408176
212	2002	3.0	1253929766
212	2003	2.5	1229146351
212	2006	4.0	1218405356
212	2011	2.5	1218404169
212	2012	2.5	1218404097
212	2020	3.5	1227938635
212	2023	2.5	1218954953
212	2028	4.0	1218399778
212	2054	2.5	1218405004
212	2080	2.5	1218955449
212	2081	3.0	1218401037
212	2083	2.0	1228789218
