96	318	2.0	1223256805
96	527	3.5	1223256797
96	608	4.0	1223256741
96	628	3.0	1223256282
96	724	3.0	1223256349
96	750	5.0	1223256660
96	903	5.0	1223256822
96	904	5.0	1223256630
96	905	5.0	1223256671
96	908	5.0	1223256689
96	910	4.5	1223256312
96	912	5.0	1223256587
96	922	5.0	1223256562
96	926	5.0	1223256572
96	930	4.5	1223256771
96	951	5.0	1223256610
96	969	5.0	1223256296
96	1084	3.0	1223256301
96	1104	4.0	1223256696
96	1212	5.0	1223256813
96	1219	5.0	1223256782
96	1242	3.5	1223256264
96	1247	4.0	1223256864
96	1252	5.0	1223256591
96	1284	5.0	1223256583
96	1285	4.0	1223256307
96	1617	4.0	1223256759
96	1912	4.0	1223256353
96	2186	3.0	1223256635
96	2208	5.0	1223256883
96	2248	3.0	1223256357
96	2336	3.0	1223256336
96	2692	3.0	1223256786
96	2908	4.0	1223256372
96	3435	5.0	1223256513
96	3730	2.5	1223256849
96	3736	4.5	1223256540
96	3739	5.0	1223256464
96	4226	5.0	1223256556
96	5008	4.0	1223256707
96	5114	5.0	1223256543
96	6027	3.0	1223256730
96	6254	5.0	1223256716
96	6273	5.0	1223256876
96	6650	5.0	1223256756
96	7013	5.0	1223256621
96	7056	4.0	1223256531
96	7116	5.0	1223256727
96	7361	4.0	1223256733
96	7587	4.0	1223256745
96	7831	4.0	1223256468
96	8094	4.5	1223256833
96	8128	4.5	1223256668
96	8765	4.0	1223256507
96	25850	5.0	1223256486
96	25868	4.0	1223256835
96	25947	5.0	1223256567
96	30712	4.0	1223256489
96	32525	5.0	1223256595
96	44555	3.0	1223256615
96	47202	4.0	1223256800
96	48394	3.5	1223256776
96	55276	4.0	1223256680
121	1	4.0	833058442
121	17	5.0	833058557
121	34	5.0	833058465
121	39	4.0	836906043
121	40	5.0	833059219
121	50	5.0	833058475
121	105	3.0	833058633
121	110	5.0	836905999
121	112	3.0	833058866
121	125	3.0	833059070
121	150	4.0	833058355
121	153	3.0	833058390
121	161	4.0	833058428
121	163	5.0	833058714
121	165	3.0	833058390
121	171	4.0	833058784
121	186	3.0	833058557
121	198	5.0	833058929
121	203	4.0	833058843
121	215	4.0	833058980
121	222	4.0	833058843
121	223	4.0	833058645
121	246	5.0	833058685
121	249	4.0	833058885
121	253	3.0	833058442
121	256	3.0	833058621
121	265	5.0	833058611
121	273	4.0	833058704
121	281	5.0	833058875
121	293	5.0	833058599
121	296	5.0	833058355
121	300	4.0	833058442
121	303	5.0	833058856
121	307	5.0	833058929
121	315	5.0	833058518
121	316	3.0	833058414
121	318	5.0	833058414
121	329	4.0	833058414
121	339	3.0	833058428
121	345	5.0	833058775
121	348	3.0	833058704
121	349	4.0	833058390
121	356	4.0	833059029
121	357	4.0	836906137
121	377	4.0	836906063
121	380	4.0	833058355
121	435	3.0	833058489
121	440	5.0	833058714
121	457	4.0	833058489
121	468	4.0	833058704
121	475	4.0	833059235
121	480	4.0	833059045
121	497	5.0	833059219
121	509	4.0	833058733
121	527	5.0	833059235
121	529	4.0	833059190
121	539	3.0	836906092
121	585	3.0	833058905
121	587	3.0	836906093
121	593	4.0	833058489
121	595	4.0	833058414
121	597	3.0	836906141
121	610	3.0	833058905
121	736	4.0	833058938
121	780	5.0	836905940
129	39	3.0	965328135
129	736	3.0	965328135
129	1027	3.0	965328135
129	1245	3.0	965328135
129	1611	4.0	965328135
129	2163	3.0	965328135
129	3578	4.0	965328241
129	3593	1.0	965328476
129	3617	3.0	965328416
129	3623	4.0	965328302
129	3624	3.0	965328302
129	3691	2.0	965328135
129	3744	3.0	965328416
129	3745	2.0	965328241
129	3751	4.0	965328241
129	3752	3.0	965328416
129	3753	4.0	965328302
129	3793	3.0	965328241
132	296	4.5	1284656495
132	356	4.5	1284656497
132	364	3.0	1285312208
132	377	2.0	1285312185
132	593	3.5	1284656508
132	595	3.0	1285312214
132	1111	5.0	1283508912
132	1270	2.5	1285312198
132	1900	4.5	1283508886
132	2028	2.5	1285244961
132	2357	4.5	1283435971
132	2395	5.0	1283509594
132	2571	3.5	1285244968
132	2843	5.0	1283509429
132	2997	5.0	1284797391
132	3000	5.0	1284797346
132	3083	5.0	1284658827
132	3396	4.0	1283413949
132	3481	5.0	1283423354
132	3744	1.5	1283414100
132	4306	2.5	1285245057
132	4312	5.0	1296286644
132	4967	5.0	1296286559
132	4973	4.5	1283421870
132	5135	4.5	1283414221
132	5902	5.0	1283423129
132	5971	5.0	1284797310
132	6003	5.0	1296286136
132	6711	4.5	1283421710
132	6867	4.5	1296286578
132	8014	4.5	1283421212
132	8910	5.0	1284797097
132	27178	5.0	1283423342
132	27255	2.5	1283580984
132	27727	4.0	1283421625
132	27904	3.5	1285241821
132	30810	5.0	1283414079
132	38886	4.5	1283423121
132	41527	4.5	1283419790
132	44555	4.5	1283419399
132	44694	4.0	1283421294
132	46578	5.0	1283423097
132	48082	5.0	1283419800
132	48394	4.0	1283421257
132	48744	3.5	1283416148
132	50872	4.0	1285241214
132	52885	5.0	1284496773
132	53189	4.0	1284496709
132	55442	5.0	1283419466
132	55555	5.0	1283421604
132	56367	4.0	1283423157
132	57243	5.0	1283419368
132	65261	5.0	1283416116
132	66097	5.0	1284797425
132	66371	4.5	1283436034
132	66665	5.0	1283509716
132	67267	3.5	1283416213
132	68954	4.0	1283423105
132	69757	4.5	1283419079
132	71464	4.5	1283419604
132	71899	5.0	1283419541
132	72226	5.0	1283419533
132	73587	5.0	1283420183
132	79132	3.5	1296285967
133	47	2.5	1416147036
133	110	2.5	1416147058
133	111	0.5	1416151676
133	296	4.0	1416147064
133	318	2.5	1416146851
133	356	3.5	1416147092
133	551	2.5	1416149693
133	593	0.5	1416147032
133	595	2.5	1416166708
133	745	0.5	1416152168
133	1028	3.0	1416149837
133	1088	1.5	1416166508
133	1172	5.0	1416151906
133	1193	3.5	1416147099
133	1207	5.0	1416151382
133	1222	0.5	1416167123
133	1235	3.0	1416147759
133	1247	2.0	1416151683
133	1259	5.0	1416147060
133	1270	2.5	1416147040
133	1271	2.0	1416149794
133	1354	2.0	1416148867
133	1357	1.5	1416148459
133	1527	0.5	1416150265
133	1653	1.5	1416149433
133	1704	4.0	1416147114
133	1732	0.5	1416167074
133	1784	0.5	1416149415
133	1884	2.0	1416149825
133	1968	2.5	1416147765
133	2005	2.0	1416149643
133	2081	4.0	1416152156
133	2090	2.0	1416152182
133	2096	1.0	1416152187
133	2297	3.5	1416151493
133	2324	4.0	1416151832
133	2739	2.0	1416149829
133	2920	3.0	1416166743
133	2959	3.0	1416149349
133	3317	0.5	1416150251
133	3897	2.0	1416148801
133	3949	0.5	1416147215
133	3977	1.0	1416151854
133	4973	3.0	1416147113
133	4979	4.0	1416152326
133	4993	0.5	1416152056
133	5218	0.5	1416151747
133	5608	2.5	1416148463
133	5816	4.0	1416151667
133	5992	2.0	1416150569
133	6218	0.5	1416151745
133	6724	3.5	1416148555
133	6953	1.5	1416150273
133	7034	2.0	1416149089
133	7042	1.5	1416150896
133	7147	0.5	1416148619
133	7254	2.5	1416150482
133	7323	0.5	1416148052
133	7371	4.0	1416148500
133	8533	3.0	1416148805
133	8970	4.0	1416149122
133	27178	0.5	1416150855
133	27721	2.0	1416148791
133	30707	3.5	1416148256
133	33166	4.0	1416152334
133	36535	1.0	1416149227
133	39183	0.5	1416150529
133	40629	3.0	1416148375
133	40870	3.5	1416148707
133	41566	1.0	1416151820
133	43376	3.0	1416148514
133	45722	2.0	1416151753
133	46578	1.5	1416147889
133	47423	1.0	1416150781
133	48082	3.0	1416152236
133	48394	0.5	1416147175
133	53123	3.5	1416167222
133	55247	3.0	1416166737
133	55269	4.0	1416151542
133	55444	1.5	1416148953
133	56367	5.0	1416148322
133	56587	2.0	1416151937
133	59995	4.0	1416149894
133	60950	0.5	1416151020
133	63853	4.5	1416151462
133	63876	2.0	1416148342
133	64716	4.5	1416150651
133	64957	2.0	1416151014
133	68157	5.0	1416147245
133	69757	4.5	1416151741
133	69844	4.0	1416151678
133	71899	3.0	1416147749
133	72011	0.5	1416149287
133	72641	4.0	1416148353
133	73290	5.0	1416149511
133	80969	4.0	1416150601
133	81562	4.0	1416166749
133	82459	0.5	1416151654
133	85438	2.5	1416167104
133	88125	4.0	1416151647
133	88810	3.0	1416147860
133	89492	0.5	1416152127
133	89864	2.5	1416148204
133	90866	2.5	1416150536
133	91500	1.0	1416151755
133	91653	1.5	1416149735
133	92259	2.5	1416151835
133	95510	0.5	1416151768
133	96821	2.5	1416152378
133	97304	3.0	1416151661
133	97921	2.5	1416151890
133	97938	4.5	1416148545
133	98056	3.0	1416166671
133	98961	4.0	1416151976
133	99114	3.5	1416151617
133	100383	1.5	1416151903
133	102792	1.0	1416150767
133	102993	4.5	1416151920
133	103048	4.0	1416166531
133	103279	3.0	1416150940
133	104374	2.5	1416148065
133	104879	3.0	1416151814
133	106441	5.0	1416151147
133	106916	1.0	1416152114
133	106920	4.0	1416166520
133	109374	2.0	1416146891
133	110730	0.5	1416146955
133	112290	2.5	1416146886
138	50	4.0	1440379088
138	260	4.0	1440379476
138	296	4.5	1440379472
138	318	4.5	1440379086
138	356	4.0	1440378996
138	480	2.5	1440378998
138	858	5.0	1440379089
138	924	5.0	1440379938
138	1193	4.0	1440379520
138	1201	4.0	1440380633
138	1203	4.5	1440379345
138	1206	4.0	1440380329
138	1213	4.0	1440379097
138	1221	3.0	1440379096
138	1258	4.5	1440380325
138	1270	4.0	1440379003
138	1584	3.5	1440379423
138	2329	3.0	1440379257
138	2571	3.5	1440379002
138	2959	4.0	1440379242
138	3578	2.0	1440379156
138	4226	5.0	1440379161
138	4306	0.5	1440379157
138	4995	4.5	1440379184
138	5349	0.5	1440379177
138	5388	3.5	1440380097
138	5816	3.0	1440379205
138	5952	3.0	1440379149
138	5995	4.0	1440379563
138	6377	1.0	1440379175
138	6539	2.5	1440379166
138	7153	3.5	1440379152
138	7502	4.0	1440379262
138	8360	0.5	1440379203
138	8368	3.0	1440379816
138	8636	0.5	1440379200
138	8961	0.5	1440379805
138	33794	4.0	1440379809
138	44555	3.5	1440379269
138	48516	4.5	1440379207
138	48780	5.0	1440379248
138	55247	3.5	1440379576
138	58559	4.0	1440379179
138	68157	4.5	1440379255
138	79132	5.0	1440379245
138	80463	3.5	1440379410
138	86880	2.5	1440380767
138	86911	3.0	1440380782
138	88810	3.0	1440380741
138	89904	1.5	1440380784
138	90866	2.0	1440380751
138	97938	3.0	1440380727
138	103249	2.0	1440380794
138	104841	3.5	1440379950
138	105844	3.0	1440380763
138	106100	3.0	1440380757
138	106782	4.0	1440380722
138	109374	1.0	1440379581
138	109487	5.0	1440379056
138	112552	3.0	1440379431
138	116797	4.0	1440379059
176	1	2.0	1340720798
176	2	3.0	1341047637
176	19	2.0	1340915742
176	34	2.0	1341001737
176	39	1.0	1341002026
176	48	3.0	1341050021
176	253	2.0	1340720267
176	260	4.0	1340714702
176	296	4.0	1368312442
176	337	2.5	1341051741
176	344	2.0	1340915739
176	364	3.0	1341048908
176	541	3.0	1364721985
176	551	2.5	1340717480
176	588	3.5	1341001015
176	595	4.0	1341001312
176	596	0.5	1341001883
176	648	2.5	1340916038
176	783	3.5	1341049379
176	1022	2.0	1341048898
176	1196	4.5	1340714717
176	1198	3.0	1340720756
176	1210	5.0	1340715454
176	1232	0.5	1340715213
176	1246	3.5	1340715420
176	1259	2.0	1340715553
176	1291	3.0	1340720595
176	1380	3.0	1341050757
176	1381	1.5	1340721359
176	1391	2.0	1341047743
176	1485	3.0	1341047497
176	1517	1.5	1341001785
176	1527	4.0	1340715371
176	1580	2.5	1340720372
176	1682	3.0	1340715465
176	1721	2.0	1341000961
176	1760	0.5	1340721274
176	1907	3.5	1341048915
176	1921	3.0	1364722231
176	1923	1.0	1341002141
176	1947	2.5	1341056101
176	2018	2.0	1341050051
176	2054	1.5	1341047061
176	2078	2.0	1341050029
176	2080	3.0	1341049365
176	2087	2.0	1341050036
176	2096	2.0	1341048925
176	2571	4.5	1340714691
176	2628	4.0	1340914514
176	2671	2.5	1342857564
176	2683	1.0	1341001087
176	2700	1.0	1341002755
176	2701	1.5	1340713142
176	2706	1.5	1341001492
176	2716	2.5	1340720739
176	2987	3.5	1340912716
176	2997	2.0	1340902346
176	3000	4.5	1340715628
176	3034	2.0	1340713347
176	3054	1.0	1340721399
176	3355	4.0	1340713421
176	3408	3.5	1341002809
176	3752	0.5	1340713193
176	3785	0.5	1340721192
176	3825	2.5	1340747831
176	3948	0.5	1341002119
176	3988	2.0	1343335492
176	3996	4.0	1340715471
176	3997	1.0	1340713554
176	4310	3.0	1340913211
176	4367	2.0	1340721222
176	4383	2.0	1364722317
176	4446	1.0	1340713233
176	4447	3.5	1340914405
176	4700	1.0	1340914730
176	4720	3.5	1340715834
176	4816	0.5	1341002155
176	4896	3.0	1340715346
176	4963	4.0	1340715408
176	4973	3.5	1340714662
176	4993	4.5	1340714789
176	5064	2.5	1340716670
176	5128	2.0	1343335570
176	5218	3.0	1340918054
176	5349	3.0	1340715341
176	5378	4.0	1341001419
176	5445	3.5	1378384744
176	5502	3.0	1341047860
176	5618	4.0	1340716921
176	5816	3.0	1341002040
176	5903	3.5	1340917181
176	5971	4.0	1340717474
176	5989	3.0	1340715530
176	6016	4.0	1377799393
176	6283	3.0	1340720444
176	6287	1.5	1341003081
176	6365	3.5	1340917301
176	6378	3.5	1340716737
176	6539	4.0	1340715375
176	6541	2.0	1340721386
176	6754	2.5	1340720299
176	6794	0.5	1340747921
176	7022	1.5	1340916972
176	7090	4.5	1340715365
176	7099	4.0	1340719701
176	7147	4.0	1340715415
176	7438	3.5	1340715612
176	7458	2.5	1341055462
176	7649	3.5	1340713901
176	8368	3.5	1340715337
176	8622	3.5	1341001212
176	8969	3.5	1340914846
176	8970	3.5	1345915332
176	8981	1.5	1340746374
176	8983	4.0	1340716647
176	26662	3.5	1340715128
176	27660	3.5	1340720451
176	27689	1.0	1364722311
176	27815	4.0	1341055663
176	30793	2.5	1340717676
176	30816	3.5	1340914509
176	31410	4.0	1340911312
176	31658	5.0	1340716841
176	33004	3.5	1343335486
176	33493	3.5	1340916558
176	33794	2.5	1340720656
176	36401	2.0	1343335392
176	36529	3.5	1340913567
176	37830	4.0	1341002201
176	38061	2.5	1340811802
176	40597	2.0	1341047338
176	41571	3.0	1340720952
176	43419	2.0	1342949753
176	44191	3.5	1340715546
176	44195	4.0	1340748200
176	44849	3.5	1340917675
176	45447	3.0	1343335399
176	45720	2.0	1340914687
176	45880	2.0	1344347678
176	45950	3.5	1340748640
176	46976	4.0	1340748088
176	48043	4.5	1340716497
176	48738	4.0	1364721926
176	48997	3.5	1340913756
176	49649	2.0	1343335247
176	50068	5.0	1340715275
176	51662	3.0	1340747499
176	52579	3.5	1340714267
176	53125	3.5	1340916173
176	53894	2.5	1340748506
176	54259	3.0	1340716832
176	54999	3.5	1340747539
176	55167	3.5	1341002428
176	55721	2.5	1341056232
176	55820	3.0	1340913712
176	56171	3.0	1343335280
176	56367	3.5	1345237994
176	56757	4.0	1340717629
176	56949	2.5	1340912864
176	58559	3.0	1340714650
176	59333	2.0	1340912969
176	59615	3.0	1341056136
176	60069	4.5	1340715076
176	60397	3.5	1340914801
176	63082	4.0	1345667861
176	63276	3.5	1340916711
176	63853	3.0	1343333689
176	63992	1.0	1340720312
176	66198	2.5	1340747587
176	66203	2.5	1347306212
176	66317	3.0	1340720957
176	66808	1.0	1368307751
176	68073	3.0	1340918200
176	68157	4.0	1340715172
176	69275	1.5	1344167211
176	69640	3.5	1340916241
176	69757	3.0	1340914244
176	70183	4.0	1340914570
176	71282	4.0	1340748467
176	72737	3.5	1343333718
176	73017	2.5	1341047285
176	73319	3.0	1340915442
176	74458	4.0	1340913552
176	77201	2.0	1366545291
176	79293	2.5	1364722469
176	79702	4.0	1341001585
176	80463	2.5	1340715537
176	80864	3.0	1341001174
176	81591	4.0	1340715600
176	81847	3.0	1366545246
176	82167	2.5	1340914719
176	82202	2.5	1378384504
176	82463	3.0	1343334260
176	86142	3.0	1340916679
176	86190	2.5	1340911697
176	86835	2.0	1368307787
176	86882	5.0	1340715390
176	88129	4.0	1340715435
176	89102	2.0	1340916326
176	89745	3.0	1340714765
176	89761	3.5	1340911985
176	89804	3.5	1345237982
176	90405	2.5	1340714469
176	90866	4.0	1340714108
176	91500	2.0	1340917043
176	91529	3.5	1343334119
176	92259	5.0	1340714592
176	93805	3.5	1340912551
176	94478	2.5	1340717602
176	94480	1.0	1340915855
176	95875	3.5	1366545262
176	96079	3.0	1378384538
176	96737	3.0	1368307805
176	99114	4.0	1364721906
176	100556	3.5	1384107215
176	101864	3.5	1377799692
176	103253	3.0	1377799432
176	104841	3.0	1384107175
208	16	4.0	1402255126
208	231	5.0	1407813562
208	296	4.5	1402191953
208	356	4.5	1402192320
208	1089	4.0	1402192047
208	1203	4.5	1402191620
208	1232	2.0	1402191181
208	1247	4.5	1407800396
208	1259	4.5	1407800507
208	1569	5.0	1407800757
208	1732	4.0	1425253162
208	2060	3.5	1402191040
208	2114	4.0	1402190969
208	2858	5.0	1402511443
208	2959	4.0	1402191626
208	3210	3.0	1402190825
208	3246	4.0	1402598447
208	4149	3.0	1402601089
208	4238	4.0	1402192121
208	5364	4.0	1402598427
208	6763	2.5	1407896571
208	7348	4.0	1402191360
208	7361	4.0	1402192005
208	7502	4.0	1402191603
208	37240	4.0	1402191423
208	48516	4.0	1402191999
208	80463	4.5	1402598435
208	86377	5.0	1407813013
208	91658	4.5	1407812794
208	94959	3.0	1407896565
208	97921	5.0	1425253426
208	104374	3.0	1425253353
208	106782	4.5	1402255092
208	106916	4.0	1407800463
208	106920	4.5	1402191492
208	111362	4.5	1402255071
208	112183	5.0	1429476541
208	112556	5.0	1413347280
212	2	3.0	1218404003
212	5	2.5	1218955060
212	10	3.5	1218403807
212	17	3.5	1228789756
212	19	1.5	1218404015
212	28	4.0	1218404673
212	32	3.5	1254008544
212	34	3.0	1218402042
212	36	4.0	1218403917
212	39	2.0	1218403872
212	47	3.5	1218399790
212	48	3.5	1218954970
212	50	3.5	1228783190
212	95	3.5	1218403885
212	104	3.0	1218404119
212	110	5.0	1218399244
212	147	2.0	1228784984
212	150	4.0	1218403258
212	153	2.5	1218404711
212	158	3.0	1218955077
212	163	2.5	1218410254
212	165	3.0	1227937953
212	168	3.0	1218955124
212	172	2.0	1260705034
212	173	1.5	1218954991
212	180	3.5	1228788958
212	185	3.0	1218407304
212	186	2.5	1218408337
212	208	1.0	1218403841
212	216	3.0	1227938587
212	223	4.0	1218403976
212	231	1.0	1218403790
212	235	4.0	1218404204
212	253	4.0	1218403846
212	260	4.0	1218403651
212	261	2.5	1228789183
212	266	4.0	1218402220
212	292	3.5	1218403822
212	296	4.0	1218399743
212	300	2.5	1218403969
212	315	3.0	1218955383
212	317	3.0	1218404202
212	318	4.5	1218399810
212	333	2.0	1218955809
212	339	3.5	1218401641
212	342	3.5	1218402777
212	344	1.0	1218403754
212	345	2.5	1218403136
212	350	3.0	1260704788
212	357	2.5	1218403826
212	367	1.0	1218403792
212	368	3.5	1218402737
212	370	1.5	1218408333
212	372	3.0	1227938492
212	374	1.5	1218408458
212	377	4.0	1218401602
212	420	0.5	1218408383
212	435	1.5	1260704800
212	440	2.5	1260704021
212	441	3.5	1228789202
212	442	1.5	1227938061
212	455	2.5	1227938597
212	457	3.0	1218403664
212	474	2.5	1228789067
212	480	3.0	1218403623
212	497	3.0	1218954867
212	500	2.5	1218403787
212	508	4.0	1218404057
212	520	4.0	1218407449
212	527	5.0	1218399784
212	539	2.5	1218401241
212	551	4.0	1218404110
212	552	2.5	1218955161
212	555	3.0	1218955112
212	586	2.5	1218403867
212	587	2.5	1218403811
212	588	3.0	1218407218
212	590	2.0	1218404771
212	593	4.0	1218399822
212	594	3.0	1218401253
212	595	3.5	1218401003
212	596	3.0	1218401957
212	597	3.5	1218403778
212	613	3.0	1228789330
212	648	3.0	1218403759
212	650	2.0	1228788753
212	653	2.5	1218954782
212	736	3.0	1218405291
212	762	2.5	1218955732
212	778	5.0	1218400587
212	780	3.0	1218403727
212	783	3.5	1218955418
212	784	1.5	1218408385
212	805	3.5	1227938232
212	830	2.0	1218398895
212	837	3.5	1218401491
212	838	4.0	1218401751
212	858	5.0	1218399403
212	899	3.0	1227938309
212	902	3.5	1227936983
212	903	3.0	1218954935
212	912	4.5	1218399268
212	914	3.0	1254009228
212	916	3.5	1218399029
212	919	3.5	1218403980
212	920	3.5	1218402653
212	940	3.0	1218407459
212	953	4.5	1218399500
212	986	3.0	1218402149
212	991	3.0	1228798783
212	1012	2.0	1218402317
212	1013	3.0	1218401208
212	1022	3.0	1218400944
212	1027	4.0	1218407455
212	1028	3.0	1218401487
212	1032	3.0	1218402033
212	1035	5.0	1218401597
212	1042	4.0	1218402386
212	1059	3.5	1218955782
212	1061	4.0	1253930115
212	1088	3.5	1218955664
212	1089	4.0	1218399762
212	1090	3.0	1218954790
212	1092	3.0	1218955372
212	1101	3.0	1218404037
212	1103	4.0	1218398987
212	1104	3.5	1218398950
212	1136	3.5	1218399629
212	1148	3.5	1260704851
212	1178	2.5	1218399700
212	1183	4.0	1218404195
212	1197	4.0	1218403816
212	1200	3.0	1260704783
212	1201	3.0	1218399417
212	1204	3.0	1218954979
212	1206	3.5	1218399293
212	1208	3.5	1218399201
212	1215	0.5	1218403266
212	1220	3.0	1218404073
212	1221	5.0	1218399406
212	1222	4.5	1218399388
212	1225	2.5	1228791147
212	1230	4.0	1228789391
212	1234	4.0	1228783210
212	1240	3.5	1218403814
212	1246	4.0	1228789370
212	1247	3.0	1218399423
212	1250	2.5	1228792019
212	1258	3.5	1227936978
212	1259	3.0	1218404048
212	1261	1.0	1227938686
212	1262	3.0	1218399439
212	1266	3.0	1218954889
212	1270	3.0	1218403561
212	1276	4.0	1218399298
212	1278	4.0	1218400705
212	1282	4.0	1260705098
212	1287	3.5	1227938478
212	1290	3.5	1218401260
212	1293	4.0	1218399391
212	1302	3.5	1218955118
212	1307	2.5	1218403985
212	1345	3.5	1227938591
212	1370	2.5	1218954862
212	1377	2.5	1218954975
212	1380	4.0	1218954752
212	1387	3.0	1218404023
212	1391	3.0	1218404250
212	1393	4.0	1218402703
212	1407	2.0	1227938069
212	1408	3.5	1218954892
212	1411	4.0	1228788432
212	1416	4.0	1227937142
212	1441	4.0	1218402049
212	1466	3.5	1218955584
212	1485	2.0	1218404208
212	1517	1.5	1218403299
212	1544	3.0	1260704117
212	1562	2.5	1218955589
212	1569	3.0	1218955343
212	1573	3.0	1218404181
212	1584	2.5	1228785044
212	1586	3.0	1253930686
212	1608	3.0	1260704070
212	1619	3.5	1218402361
212	1639	4.0	1218405272
212	1644	2.5	1227938713
212	1653	4.5	1218404246
212	1673	3.0	1228793816
212	1674	3.0	1218954785
212	1682	4.0	1228789301
212	1721	2.5	1218403801
212	1732	3.5	1253929366
212	1777	3.5	1228789417
212	1784	2.5	1218403271
212	1873	4.0	1227937127
212	1884	4.0	1253932255
212	1907	3.5	1218400972
212	1918	2.5	1218408312
212	1923	2.0	1218403962
212	1931	2.5	1228786974
212	1947	4.0	1218403035
212	1949	2.5	1218399598
212	1951	3.0	1218402839
212	1954	3.0	1227938183
212	1955	2.5	1228788452
212	1959	2.5	1228785018
212	1960	3.0	1228792393
212	1961	4.0	1218403920
212	1962	3.0	1218955612
212	1968	4.0	1218404027
212	2000	3.5	1218404219
212	2002	3.0	1253929766
212	2003	2.5	1229146351
212	2005	3.0	1218409983
212	2006	4.0	1218405356
212	2012	2.5	1218404097
212	2020	3.5	1227938635
212	2028	4.0	1218399778
212	2080	2.5	1218955449
212	2081	3.0	1218401037
212	2083	2.0	1228789218
212	2085	2.5	1218400982
212	2087	4.0	1218401212
212	2096	3.0	1218398999
212	2100	2.0	1218954729
212	2105	3.0	1260704942
212	2114	2.5	1228798687
212	2117	3.0	1218409955
212	2125	4.0	1218401134
212	2134	3.0	1253932400
212	2139	3.5	1270703235
212	2144	3.5	1218401981
212	2145	3.0	1218398900
212	2161	3.0	1218401934
212	2167	3.0	1218955346
212	2174	2.5	1218404076
212	2193	2.5	1260705000
212	2194	4.0	1218404379
212	2268	4.0	1218405283
212	2278	3.5	1218955174
212	2291	3.5	1218404162
212	2294	2.5	1218955199
212	2296	1.0	1218408016
212	2302	3.0	1218405425
212	2310	2.0	1228788637
212	2321	4.5	1218402898
212	2329	4.5	1218399186
212	2355	2.5	1218401720
212	2359	3.5	1253930047
212	2383	0.5	1218408476
212	2394	3.0	1228789780
212	2396	3.5	1228789729
212	2398	3.0	1228798125
212	2420	3.5	1218955760
212	2421	2.0	1253932268
212	2424	2.5	1218954837
212	2427	4.5	1218955624
212	2428	2.5	1253932306
212	2431	4.0	1218408340
212	2455	2.0	1260704992
212	2470	1.0	1218955052
212	2485	1.5	1218408359
212	2501	3.5	1227938730
212	2529	2.5	1218954964
212	2539	3.0	1218955244
212	2541	3.5	1218955728
212	2542	5.0	1227936491
212	2571	5.0	1218399610
212	2572	4.0	1218401328
212	2581	2.5	1227938706
212	2599	3.0	1218955026
212	2605	3.0	1218955497
212	2617	3.0	1218955209
212	2628	3.5	1218403836
212	2640	3.0	1218404959
212	2641	2.5	1253930414
212	2642	2.0	1228087088
212	2657	3.0	1218405307
212	2671	3.0	1218401936
212	2683	2.5	1218403960
212	2687	4.0	1218401612
212	2688	3.0	1253930511
212	2692	4.0	1218399769
212	2694	3.5	1218955279
212	2699	2.0	1260703978
212	2701	2.0	1218408481
212	2706	2.5	1218404000
212	2710	3.0	1218404090
212	2717	2.0	1218408266
212	2719	2.5	1253933128
212	2723	1.0	1227938612
212	2724	3.0	1218955564
212	2728	3.0	1228792230
212	2761	3.5	1227938642
212	2797	2.5	1218402054
212	2804	3.0	1218399280
212	2819	4.0	1218403517
212	2858	4.0	1218399183
212	2881	3.0	1218407484
212	2890	3.0	1218408077
212	2908	4.0	1218955635
212	2915	3.0	1218955438
212	2918	4.5	1218404054
212	2944	3.0	1218955789
212	2953	2.0	1218408397
212	2959	5.0	1218399374
212	2987	2.5	1218403988
212	2995	2.0	1227937089
212	2997	4.0	1218403906
212	3005	3.0	1253930439
212	3006	3.5	1218955272
212	3052	4.5	1218405169
212	3053	2.0	1228113377
212	3072	2.5	1218955016
212	3079	4.0	1218401482
212	3081	4.0	1218405379
212	3082	3.0	1218955314
212	3087	2.0	1253932411
212	3101	2.5	1228113256
212	3104	2.5	1228798064
212	3108	3.5	1218955427
212	3114	2.5	1218404018
212	3147	3.0	1218399442
212	3155	3.5	1218401107
212	3168	3.0	1228794509
212	3175	2.0	1260704012
212	3176	3.5	1218405309
212	3179	4.5	1218402473
212	3186	4.0	1228789351
212	3210	4.0	1218955460
212	3243	0.5	1218408394
212	3252	4.0	1218955704
212	3253	1.5	1218408381
212	3255	3.5	1218401457
212	3256	3.5	1218409693
212	3257	2.0	1253930535
212	3263	1.0	1218408370
212	3275	4.0	1228789293
212	3300	3.5	1253929903
212	3301	3.0	1253929789
212	3354	1.5	1218398958
212	3362	3.0	1218955793
212	3408	3.5	1218401770
212	3421	1.5	1218403236
212	3448	3.0	1218954772
212	3452	2.0	1227937069
212	3467	4.0	1228795370
212	3489	4.0	1228789342
212	3526	2.5	1218410080
212	3535	4.0	1218955407
212	3549	3.5	1218402179
212	3552	1.0	1218955135
212	3555	4.0	1218955691
212	3556	4.0	1218404568
212	3617	1.0	1218408348
212	3623	3.0	1218405030
212	3624	2.0	1218398904
212	3717	3.0	1218955023
212	3745	2.5	1218408887
212	3751	3.0	1218404819
212	3752	2.0	1260705006
212	3753	3.5	1218402875
212	3785	1.5	1218408351
212	3791	4.0	1227937048
212	3793	4.0	1218403063
212	3868	1.5	1218408215
212	3869	1.5	1218408331
