172,663,5.0,843291455
172,806,5.0,843291455
174,48,4.5,1109621256
174,163,1.5,1109621187
174,168,4.0,1109621240
174,172,2.0,1109621197
174,186,3.5,1109621215
174,246,1.0,1109621190
174,342,2.5,1109621247
174,370,3.5,1109621206
174,543,3.0,1109621260
174,552,4.0,1109621268
174,1094,2.0,1109621184
174,1252,0.5,1109621175
174,2302,2.5,1109621251
174,2699,3.5,1109621233
174,3751,3.0,1109621170
174,3897,4.0,1109621166
174,5060,3.5,1109621201
174,6534,3.0,1109623540
181,296,5.0,1154542932
181,380,5.0,1154543016
181,435,3.5,1154542675
181,555,5.0,1154543020
181,1089,5.0,1154542951
181,1396,4.5,1154542739
181,1552,3.0,1154542755
181,1597,4.0,1154542821
181,1625,3.5,1154542746
181,2003,3.5,1154542815
181,2302,5.0,1154542725
181,2329,5.0,1154542765
181,2640,4.0,1154542691
181,2700,4.0,1154542686
181,3052,4.0,1154542736
181,3753,4.0,1154542777
181,4011,5.0,1154542915
181,5418,4.5,1154542805
181,5445,4.0,1154542682
181,6874,5.0,1154542945
181,7153,5.0,1154542709
181,7438,5.0,1154542948
181,8528,4.0,1154543028
192,2,4.0,843634025
192,19,3.0,843633899
192,34,5.0,843633865
192,39,3.0,843633926
192,44,3.0,843634056
192,47,3.0,843633842
192,48,3.0,843634125
192,62,5.0,843634148
192,158,3.0,843634056
192,160,3.0,843633946
192,185,3.0,843633784
192,208,2.0,843633809
192,231,4.0,843633696
192,237,5.0,843634187
192,261,3.0,843634056
192,266,5.0,843633967
192,277,4.0,843634148
192,318,5.0,843633747
192,344,4.0,843633649
192,349,4.0,843633649
192,350,3.0,843633967
192,355,2.0,843634211
192,356,4.0,843633747
192,362,4.0,843634310
192,364,5.0,843633842
192,367,3.0,843633842
192,370,3.0,843634211
192,374,2.0,843634385
192,377,3.0,843633865
192,380,3.0,843633612
192,432,4.0,843633967
192,434,3.0,843633747
192,454,3.0,843633842
192,455,3.0,843634419
192,457,4.0,843633696
192,474,3.0,843634025
192,480,4.0,843633784
192,508,4.0,843634078
192,539,3.0,843633926
192,551,1.0,843634056
192,586,5.0,843633899
192,587,4.0,843633926
192,588,4.0,843633649
192,590,5.0,843633612
192,592,3.0,843633612
192,593,3.0,843633696
192,594,5.0,843634166
192,597,2.0,843633926
192,736,3.0,843634105
203,23,3.5,1226321189
203,541,4.5,1226321444
203,858,5.0,1226321325
203,934,2.5,1226321225
203,1049,3.5,1226321147
203,1212,4.5,1226321861
203,1221,4.5,1226322074
203,1245,4.0,1226321604
203,1248,3.5,1226321950
203,1252,4.0,1226321446
203,1284,3.5,1226321471
203,1556,2.5,1226321160
203,1748,4.5,1226321610
203,2085,2.0,1226321078
203,2410,3.0,1226321175
203,2688,4.5,1226321113
203,2707,3.5,1226321071
203,3298,2.5,1226321194
203,3617,4.0,1226321092
203,4226,4.5,1226322068
203,4848,4.5,1226321666
203,5015,3.0,1226321171
203,6016,4.0,1226322059
203,32587,4.5,1226321660
203,39292,3.5,1226321658
203,44761,4.0,1226321663
203,48872,3.5,1226321680
203,58559,5.0,1226321322
207,24,0.5,1258439884
207,44,0.5,1258439788
207,69,5.0,1258440675
207,256,3.0,1258439864
207,296,5.0,1258440848
207,333,3.0,1258439794
207,431,0.5,1258439904
207,673,0.5,1258439834
207,779,0.5,1258440296
207,899,0.5,1258439859
207,902,0.5,1258439839
207,910,0.5,1258439799
207,1042,0.5,1258439899
207,1120,3.0,1258439879
207,1223,4.0,1258440810
207,1275,0.5,1258440481
207,1343,5.0,1258439849
207,1367,0.5,1258440369
207,1371,0.5,1258439869
207,1405,2.5,1258439914
207,1597,3.5,1258439804
207,2058,0.5,1258439889
207,2572,0.5,1258440344
207,2968,2.0,1258439909
207,3006,2.0,1258439926
207,3256,3.0,1258439933
207,3991,0.5,1258440380
207,26564,0.5,1258440290
207,27478,5.0,1258440877
207,35836,4.0,1258441003
207,51372,0.5,1258440271
207,59834,0.5,1258440364
207,67734,3.0,1258440219
207,69122,4.0,1258440896
207,69757,0.5,1258440315
207,70121,0.5,1258440285
207,71876,0.5,1258440240
207,72209,0.5,1258440256
208,16,4.0,1402255126
208,231,5.0,1407813562
208,296,4.5,1402191953
208,356,4.5,1402192320
208,1089,4.0,1402192047
208,1203,4.5,1402191620
208,1213,5.0,1402191643
208,1259,4.5,1407800507
208,1387,2.0,1407896569
208,1732,4.0,1425253162
208,2060,3.5,1402191040
208,2858,5.0,1402511443
208,2959,4.0,1402191626
208,3210,3.0,1402190825
208,3246,4.0,1402598447
208,3484,3.0,1402598466
208,3499,4.0,1407800441
208,4027,4.0,1425253364
208,4149,3.0,1402601089
208,4238,4.0,1402192121
208,4770,3.0,1407896581
208,5364,4.0,1402598427
208,6763,2.5,1407896571
208,7348,4.0,1402191360
208,7361,4.0,1402192005
208,7502,4.0,1402191603
208,37240,4.0,1402191423
208,48516,4.0,1402191999
208,69757,4.0,1402192192
208,80463,4.5,1402598435
208,86377,5.0,1407813013
208,94959,3.0,1407896565
208,97921,5.0,1425253426
208,104374,3.0,1425253353
208,104879,4.0,1407800477
208,106782,4.5,1402255092
208,106916,4.0,1407800463
208,106920,4.5,1402191492
208,111362,4.5,1402255071
208,112183,5.0,1429476541
208,112556,5.0,1413347280
213,1,3.0,1462637445
213,2,3.0,1462637790
213,7,2.0,1462639898
213,13,2.5,1462644085
213,15,3.0,1462635671
213,19,2.0,1462644085
213,32,1.5,1462640571
213,34,1.5,1462638094
213,48,2.0,1462638445
213,60,2.0,1462644085
213,89,3.5,1462644085
213,95,2.0,1462639100
213,110,2.5,1462640515
213,141,2.0,1462639009
213,150,1.5,1462640603
213,153,4.0,1462644086
213,158,3.0,1462638823
213,160,3.0,1462635459
213,168,3.5,1462640061
213,170,3.0,1462639549
213,172,2.5,1462644086
213,173,2.0,1462638554
213,185,3.0,1462638956
213,204,2.5,1462640375
213,216,1.0,1462638879
213,239,1.5,1462644085
213,253,2.5,1462644085
213,256,0.5,1462639722
213,292,4.0,1462639044
213,293,3.0,1462637525
213,313,3.0,1462644085
213,317,2.0,1462638951
213,339,2.5,1462638715
213,344,1.0,1462637985
213,349,2.5,1462634664
213,355,1.5,1462639636
213,356,2.0,1462637431
213,357,1.0,1462638281
213,364,2.5,1462637652
213,368,3.0,1462638909
213,374,1.5,1462640124
213,377,4.0,1462637809
213,379,3.0,1462640338
213,380,2.0,1462640797
213,435,1.0,1462639673
213,440,2.5,1462639919
213,442,3.0,1462634613
213,455,1.5,1462639665
213,457,4.0,1462637705
213,474,3.5,1462644085
213,480,5.0,1462637487
213,494,4.0,1462644085
213,500,2.0,1462638070
213,520,1.5,1462638646
213,539,2.0,1462638197
213,541,2.0,1462634127
213,552,4.0,1462640027
213,588,3.0,1462640637
213,589,4.0,1462634034
213,590,1.0,1462638291
213,592,3.5,1462634486
213,593,2.5,1462637437
213,594,2.0,1462634611
213,595,3.0,1462637928
213,596,2.0,1462639031
213,597,3.0,1462637992
213,608,2.0,1462640534
213,648,3.0,1462634392
213,653,4.0,1462635300
213,661,1.5,1462639563
213,709,2.0,1462644085
213,719,2.5,1462644086
213,733,4.0,1462637822
213,748,3.5,1462644086
213,780,5.0,1462634190
213,786,4.0,1462635328
213,788,1.5,1462644086
213,799,3.0,1462644085
213,805,2.5,1462639710
213,832,4.0,1462635324
213,837,3.0,1462639375
213,919,2.5,1462638008
213,953,2.5,1462637847
213,986,2.0,1462644085
213,1015,2.5,1462644086
213,1020,1.5,1462639524
213,1025,2.0,1462644085
213,1027,4.0,1462639280
213,1028,3.0,1462644086
213,1029,1.5,1462639478
213,1032,1.5,1462638863
213,1033,1.5,1462639823
213,1035,2.0,1462638208
213,1036,3.5,1462634041
213,1047,3.0,1462644085
213,1073,1.5,1462638225
213,1097,2.5,1462637765
213,1136,1.0,1462640574
213,1196,5.0,1462633901
213,1197,3.5,1462637559
213,1198,3.0,1462633905
213,1200,3.0,1462634054
213,1210,5.0,1462633922
213,1240,3.5,1462634066
213,1253,3.0,1462639854
213,1265,2.5,1462640563
213,1270,3.0,1462637492
213,1271,1.5,1462639964
213,1274,2.5,1462644087
213,1275,2.5,1462639102
213,1282,1.0,1462638483
213,1291,3.0,1462634006
213,1321,2.5,1462639987
213,1333,2.0,1462638520
213,1359,1.0,1462639884
213,1367,1.5,1462639084
213,1385,3.0,1462635476
213,1387,2.5,1462637960
213,1391,1.0,1462638171
213,1393,1.0,1462638074
213,1407,2.0,1462644085
213,1409,1.5,1462640420
213,1422,4.5,1462635638
213,1438,2.0,1462640181
213,1485,1.0,1462637952
213,1500,4.0,1462639175
213,1513,1.0,1462640105
213,1517,1.0,1462638010
213,1527,4.0,1462637631
213,1544,4.0,1462634503
213,1552,4.5,1462634535
213,1556,1.5,1462640168
213,1562,1.0,1462638485
213,1566,4.0,1462638424
213,1580,4.0,1462637623
213,1584,2.0,1462637958
213,1586,2.0,1462639793
213,1588,1.5,1462639993
213,1590,2.5,1462644087
213,1603,3.0,1462644086
213,1608,4.0,1462634565
213,1610,3.5,1462638033
213,1620,3.0,1462644086
213,1644,2.0,1462644086
213,1682,2.5,1462637551
213,1687,4.0,1462640031
213,1688,3.0,1462639448
213,1690,3.5,1462644087
213,1702,3.0,1462644086
213,1704,4.0,1462637533
213,1721,2.5,1462637608
213,1726,3.5,1462644087
213,1777,1.0,1462638404
213,1779,2.5,1462639482
213,1784,2.0,1462637897
213,1792,4.0,1462640042
213,1801,4.0,1462639272
213,1831,2.0,1462639731
213,1833,3.0,1462644085
213,1835,2.0,1462644085
213,1848,3.0,1462644085
213,1876,2.0,1462638845
213,1882,4.5,1462634660
213,1892,2.5,1462640427
213,1894,3.0,1462639988
213,1907,4.0,1462638080
213,1911,2.0,1462639119
213,1917,1.5,1462634402
213,1920,3.0,1462644087
213,1961,2.5,1462637738
213,1967,1.0,1462634704
213,2000,2.5,1462634507
213,2009,2.5,1462644086
213,2018,1.0,1462639012
213,2046,2.5,1462644086
213,2052,3.5,1462640413
213,2054,3.0,1462638835
213,2058,3.5,1462639289
213,2078,2.0,1462638376
213,2081,4.0,1462638416
213,2085,2.5,1462638969
213,2087,2.0,1462639250
213,2094,2.5,1462644086
213,2100,2.5,1462640137
213,2115,3.5,1462634342
213,2126,1.5,1462640439
213,2141,2.5,1462644085
213,2143,1.5,1462644085
213,2167,3.0,1462634533
213,2174,1.0,1462638198
213,2193,2.5,1462635387
213,2291,2.5,1462644086
213,2294,2.0,1462638358
213,2321,3.0,1462638532
213,2334,3.5,1462644085
213,2340,3.0,1462638898
213,2353,3.0,1462644086
213,2406,3.0,1462639638
213,2407,2.5,1462640083
213,2429,2.0,1462644085
213,2470,2.5,1462639529
213,2490,3.0,1462635394
213,2496,2.5,1462644087
213,2529,1.5,1462638374
213,2541,1.5,1462638703
213,2571,4.0,1462633918
213,2572,1.0,1462638022
213,2581,2.5,1462639420
213,2617,4.0,1462634414
213,2628,3.0,1462637699
213,2671,2.0,1462638027
213,2687,2.0,1462638504
213,2688,2.5,1462644085
213,2699,3.0,1462640462
213,2701,2.0,1462638329
213,2710,1.5,1462638126
213,2716,2.0,1462644086
213,2720,2.5,1462639894
213,2722,2.0,1462639402
213,2723,3.0,1462639935
213,2763,3.5,1462639169
213,2791,1.0,1462638089
213,2803,3.0,1462639990
213,2807,2.0,1462644086
213,2808,2.5,1462635510
213,2826,2.0,1462644086
213,2881,4.0,1462640068
213,2916,2.0,1462634470
213,2953,1.5,1462644086
213,2985,1.5,1462634549
213,3000,2.5,1462637734
213,3005,2.0,1462639368
213,3034,2.5,1462639068
213,3054,2.5,1462644085
213,3114,2.5,1462637690
213,3147,2.5,1462637541
213,3156,1.0,1462639106
213,3157,1.5,1462639291
213,3175,3.5,1462644087
213,3213,3.5,1462644085
213,3247,2.0,1462639537
213,3256,3.0,1462639372
213,3258,1.0,1462640169
213,3269,2.5,1462644086
213,3300,3.0,1462638152
213,3301,3.5,1462638475
213,3354,2.5,1462644086
213,3408,2.0,1462640755
213,3409,2.5,1462638229
213,3471,3.5,1462638284
213,3489,1.5,1462638496
213,3510,3.5,1462644086
213,3534,2.0,1462640097
213,3578,2.0,1462640500
213,3593,1.0,1462639508
213,3615,3.5,1462635457
213,3624,3.0,1462634569
213,3705,3.5,1462635604
213,3717,3.0,1462637980
213,3745,4.0,1462639449
213,3751,1.0,1462637893
213,3793,4.0,1462637599
213,3826,2.5,1462644087
213,3882,2.0,1462638854
213,3968,1.5,1462638883
213,3977,2.5,1462634421
213,3981,1.5,1462640046
213,3986,1.5,1462635294
213,3988,2.0,1462638205
213,3994,2.5,1462637877
213,3996,2.0,1462644087
213,3999,2.0,1462640117
213,4014,2.0,1462637895
213,4016,5.0,1462638146
213,4018,2.0,1462637868
213,4022,2.0,1462637632
213,4025,2.5,1462640685
213,4069,3.0,1462638660
213,4084,3.0,1462640140
213,4085,3.0,1462634634
213,4090,0.5,1462644085
213,4121,2.5,1462644085
213,4232,1.0,1462634605
213,4238,2.5,1462639834
213,4299,3.0,1462638105
213,4306,3.5,1462637520
213,4343,5.0,1462644087
213,4361,1.5,1462639852
213,4366,4.0,1462644087
213,4367,2.5,1462640817
213,4446,2.5,1462634675
213,4447,2.5,1462640682
213,4506,4.0,1462635625
213,4545,3.0,1462640268
213,4638,4.0,1462638038
213,4643,3.0,1462644086
213,4673,3.0,1462635549
213,4676,2.5,1462644085
213,4700,2.0,1462638356
213,4720,2.0,1462637889
213,4756,2.5,1462644085
213,4823,2.5,1462644087
213,4876,2.0,1462639759
213,4886,3.5,1462634082
213,4993,4.5,1462633927
213,4995,1.0,1462637538
213,5064,4.0,1462638535
213,5066,1.5,1462639258
213,5108,3.0,1462644085
213,5146,4.5,1462644086
213,5218,3.0,1462637633
213,5219,2.5,1462634513
213,5247,2.5,1462644085
213,5254,1.5,1462634523
213,5282,2.5,1462644085
213,5293,3.0,1462640264
213,5299,2.0,1462637956
213,5313,3.5,1462634680
213,5349,3.5,1462637593
213,5378,2.5,1462637672
213,5389,2.5,1462644085
213,5400,4.0,1462639451
213,5418,4.0,1462634084
213,5419,1.5,1462639293
213,5444,4.0,1462644087
213,5463,4.0,1462635336
213,5478,4.0,1462635556
213,5502,3.5,1462644086
213,5507,3.5,1462638311
213,5528,1.5,1462639038
213,5574,3.5,1462634481
213,5618,2.5,1462637546
213,5679,1.5,1462640714
213,5784,2.5,1462644086
213,5882,4.0,1462639746
213,5943,2.0,1462639122
213,5952,4.0,1462633934
213,6155,3.0,1462638133
213,6156,3.0,1462638965
213,6157,3.5,1462634527
213,6264,1.5,1462639800
213,6281,3.5,1462638097
213,6283,3.5,1462639234
213,6287,1.0,1462638217
213,6297,2.5,1462639143
213,6333,4.0,1462637696
213,6350,3.5,1462644086
213,6365,2.5,1462637629
213,6373,1.0,1462640593
213,6377,2.5,1462637522
213,6378,4.0,1462634311
213,6537,2.5,1462637827
213,6539,3.0,1462637508
213,6564,3.0,1462638323
213,6566,0.5,1462644087
213,6593,1.5,1462638313
213,6659,4.0,1462635452
213,6753,2.0,1462639812
213,6754,5.0,1462634499
213,6873,2.0,1462639692
213,6879,4.0,1462639751
213,6889,1.5,1462639826
213,6934,2.0,1462634152
213,6942,2.0,1462637743
213,6944,1.5,1462639971
213,6958,2.5,1462644085
213,6959,4.5,1462644086
213,6979,3.0,1462639266
213,6996,2.5,1462644086
213,7001,2.0,1462644086
213,7017,3.5,1462644085
213,7045,2.5,1462644085
213,7149,2.0,1462639181
213,7153,5.0,1462633907
213,7163,4.0,1462639144
213,7164,3.0,1462640400
213,7324,2.0,1462640004
213,7360,0.5,1462644086
213,7367,2.0,1462639699
213,7373,4.0,1462637813
213,7444,1.5,1462638250
213,7445,2.0,1462637983
213,7451,2.0,1462637838
213,7454,3.5,1462638124
213,7458,2.5,1462634314
213,8169,2.5,1462644087
213,8360,3.5,1462634183
213,8361,4.0,1462637761
213,8368,3.0,1462634103
213,8371,2.0,1462634518
213,8373,1.5,1462639544
213,8529,2.5,1462637764
213,8533,2.0,1462637771
213,8607,4.0,1462644085
213,8633,3.0,1462644086
213,8636,4.0,1462634203
213,8640,3.5,1462644085
213,8643,3.0,1462639733
213,8644,5.0,1462640562
213,8666,3.0,1462639385
213,8783,2.0,1462644085
213,8798,3.5,1462634433
213,8808,2.5,1462639621
213,8810,4.0,1462634650
213,8814,1.0,1462644085
213,8860,4.0,1462635492
213,8907,1.5,1462638833
213,8957,2.0,1462644085
213,8961,4.0,1462634056
213,8965,3.0,1462638505
213,8972,4.5,1462634345
213,26375,2.5,1462644084
213,27032,1.5,1462635654
213,27660,2.5,1462638488
213,27706,2.0,1462638247
213,30793,2.5,1462640634
213,31193,3.0,1462644085
213,31221,1.0,1462639701
213,31685,2.5,1462637776
213,31696,3.5,1462637830
213,32017,2.5,1462640087
213,32029,3.0,1462640401
213,32031,3.5,1462638838
213,32296,2.0,1462639606
213,32596,4.0,1462639738
213,33004,2.0,1462637816
213,33493,2.5,1462637627
213,33615,2.0,1462637962
213,33679,3.5,1462634157
213,33794,3.5,1462634020
213,34048,3.5,1462634320
213,34150,4.0,1462644087
213,34319,3.5,1462634423
213,34332,3.0,1462640324
213,34405,3.5,1462637701
213,34534,1.5,1462640183
213,35957,3.5,1462640164
213,36401,2.0,1462638976
213,36519,2.5,1462635282
213,36525,3.0,1462639662
213,37380,2.5,1462644087
213,37386,1.5,1462638684
213,37733,3.5,1462644086
213,37830,3.0,1462639842
213,40339,1.5,1462639642
213,40815,3.5,1462634139
213,40851,3.0,1462640369
213,42721,1.0,1462644085
213,42738,3.5,1462634590
213,43560,3.0,1462640033
213,43928,1.5,1462639646
213,43936,2.0,1462639624
213,44004,2.5,1462639686
213,44022,2.5,1462638121
213,44191,3.5,1462637453
213,44193,1.5,1462639302
213,44199,5.0,1462637909
213,44828,0.5,1462644087
213,45062,3.5,1462635615
213,45431,1.5,1462639024
213,45447,4.0,1462637752
213,45499,2.5,1462634322
213,45517,3.0,1462637832
213,45672,1.0,1462638043
213,45720,1.5,1462640667
213,46062,2.0,1462639928
213,46530,2.5,1462644086
213,46965,2.0,1462639429
213,46972,2.5,1462637971
213,46976,2.5,1462644087
213,47124,3.0,1462635645
213,47610,4.0,1462640599
213,48043,0.5,1462634541
213,48774,2.0,1462637655
213,48780,2.0,1462637461
213,49278,4.0,1462638091
213,49649,3.5,1462644087
213,50162,3.0,1462644085
213,50601,1.5,1462636624
213,50802,2.5,1462637078
213,50872,4.0,1462634078
213,51255,2.0,1462634199
213,51412,4.5,1462636573
213,51540,2.0,1462636440
213,51575,2.5,1462636757
213,51925,2.0,1462636926
213,51935,4.0,1462638176
213,52287,3.5,1462636717
213,52456,3.5,1462637281
213,52604,3.0,1462639051
213,52712,3.0,1462644085
213,52722,2.0,1462634378
213,52885,3.5,1462638917
213,52950,4.0,1462644085
213,53121,2.5,1462638179
213,53125,2.5,1462634224
213,53207,3.0,1462636885
213,53464,2.5,1462638264
213,53956,2.0,1462639790
213,53972,3.5,1462636438
213,53993,1.0,1462638877
213,53996,3.5,1462634317
213,54001,3.5,1462636406
213,54276,3.0,1462636940
213,54286,3.0,1462634038
213,54771,3.0,1462636952
213,55259,2.5,1462644086
213,55276,2.0,1462636368
213,55282,2.0,1462636566
213,55995,1.0,1462636518
213,55999,2.5,1462636962
213,56152,2.5,1462638454
213,56171,3.0,1462636486
213,56174,2.0,1462636402
213,56176,1.5,1462640418
213,56587,2.5,1462636469
213,56775,4.0,1462638129
213,56801,2.5,1462636660
213,56915,2.5,1462637252
213,56949,2.0,1462638461
213,57368,2.5,1462636454
213,57401,3.5,1462644085
213,57504,4.0,1462644086
213,57526,2.5,1462637293
213,57640,2.5,1462636380
213,57669,1.5,1462636419
213,57951,3.0,1462636949
213,58103,4.0,1462636667
213,58105,2.5,1462636828
213,58293,2.0,1462636488
213,58295,4.5,1462636475
213,58299,2.5,1462636644
213,58347,2.5,1462640310
213,58559,3.5,1462634001
213,58803,2.5,1462636375
213,58972,2.5,1462644085
213,58998,1.0,1462638019
213,59103,3.5,1462644087
213,59315,5.0,1462634010
213,59333,2.5,1462636955
213,59369,4.0,1462634180
213,59421,2.0,1462636747
213,59501,2.5,1462644087
213,59594,1.5,1462637366
213,59615,2.0,1462634381
213,59784,3.5,1462634149
213,60072,2.5,1462634477
213,60397,1.5,1462636560
213,60514,2.5,1462636806
213,60937,3.5,1462636740
213,61323,0.5,1462640709
213,61350,2.5,1462644086
213,61705,1.5,1462637173
213,61729,2.0,1462636749
213,62081,4.0,1462636618
213,62394,2.5,1462644086
213,63853,2.5,1462636705
213,63859,2.5,1462644086
213,63992,1.5,1462636364
213,64030,3.0,1462635362
213,64116,1.0,1462644085
213,64497,4.0,1462636615
213,65552,3.5,1462644086
213,65567,2.5,1462644085
213,65577,1.5,1462644085
213,65682,3.0,1462635287
213,65685,3.0,1462637101
213,66171,3.5,1462636760
213,66198,2.0,1462635539
213,67408,4.0,1462634700
213,68135,2.5,1462636528
213,68319,3.0,1462634336
213,68358,5.0,1462634014
213,68554,3.5,1462638138
213,68791,3.5,1462634509
213,68793,3.0,1462636679
213,68848,1.5,1462636839
213,69253,3.0,1462637399
213,69306,2.5,1462636787
213,69406,2.5,1462636495
213,69524,3.0,1462634543
213,69606,2.0,1462640448
213,69844,3.5,1462634124
213,69951,2.0,1462644086
213,70183,2.5,1462636691
213,70282,3.5,1462644086
213,70286,2.5,1462634092
213,70305,2.5,1462637155
213,70336,3.0,1462635323
213,70599,1.5,1462636689
213,70697,1.0,1462644085
213,71252,3.0,1462637022
213,71254,3.0,1462636744
213,71318,2.5,1462644086
213,71520,2.0,1462644086
213,72165,3.5,1462637349
213,72209,4.0,1462637319
213,72378,4.0,1462634442
213,72701,2.5,1462644086
213,72737,3.0,1462636677
213,72919,2.5,1462637308
213,72998,5.0,1462636393
213,73015,2.0,1462636831
213,73017,4.0,1462634113
213,73042,1.5,1462637236
213,73268,3.5,1462639582
213,73319,3.0,1462637026
213,74154,3.0,1462637115
213,74530,3.0,1462636772
213,74545,2.5,1462644086
213,74698,2.0,1462637352
213,74789,3.5,1462635829
213,74851,3.5,1462636911
213,75805,2.5,1462644085
213,75985,2.0,1462636899
213,76251,1.0,1462636414
213,77561,3.5,1462636421
213,78041,3.0,1462635526
213,78264,2.0,1462637358
213,78266,1.5,1462636901
213,78893,2.0,1462636841
213,79091,3.5,1462636432
213,79132,2.5,1462634045
213,79139,4.0,1462635314
213,79185,3.5,1462636648
213,79224,2.5,1462636794
213,80615,2.0,1462644085
213,81512,2.5,1462644085
213,81564,3.5,1462634459
213,81784,2.5,1462637092
213,81834,2.5,1462634109
213,81847,4.0,1462635835
213,82095,2.5,1462644085
213,82202,4.0,1462636709
213,82854,2.0,1462644086
213,83132,2.5,1462636810
213,83480,3.0,1462644086
213,83613,3.5,1462634647
213,84152,2.5,1462637638
213,84187,2.5,1462644086
213,84374,1.0,1462638491
213,84392,2.5,1462644086
213,84601,2.5,1462644086
213,84954,3.5,1462637997
213,85056,3.5,1462638903
213,85179,4.0,1462644085
213,85261,2.5,1462644086
213,86059,1.0,1462644086
213,86190,1.5,1462638361
213,86332,4.0,1462634189
213,86835,3.0,1462644087
213,86880,4.0,1462637872
213,87232,4.0,1462640565
213,87306,4.0,1462638052
213,87430,3.5,1462644086
213,87520,2.5,1462634571
213,87876,2.0,1462639610
213,88125,2.5,1462637569
213,88140,4.0,1462640607
213,88380,3.5,1462644086
213,88879,2.5,1462644086
213,89087,2.5,1462635468
213,89470,2.5,1462638730
213,89745,5.0,1462634050
213,91500,2.5,1462634098
213,91529,3.5,1462637496
213,91535,3.5,1462644085
213,91658,3.0,1462634186
213,91660,2.5,1462644086
213,91842,1.5,1462640406
213,91974,3.0,1462639321
213,92264,3.0,1462644085
213,92420,3.0,1462644087
213,92681,2.5,1462644087
213,93272,1.5,1462639902
213,93363,4.5,1462638353
213,94015,1.5,1462635507
213,94018,4.5,1462635338
213,94478,3.0,1462638946
213,94777,3.5,1462634425
213,94780,4.0,1462644086
213,94864,2.5,1462644085
213,95167,2.5,1462637834
213,95207,1.5,1462635443
213,95510,3.5,1462634367
213,95875,3.0,1462634587
213,96590,2.5,1462644086
213,96737,2.0,1462644084
213,96861,2.0,1462638687
213,97225,2.0,1462638919
213,97752,1.0,1462634369
213,98243,3.5,1462634698
213,98296,2.5,1462644085
213,99007,4.0,1462638570
213,99112,2.5,1462634575
213,100163,2.5,1462635357
213,100487,2.5,1462635559
213,100498,3.0,1462635377
213,101025,2.5,1462640237
213,101076,2.0,1462635422
213,101112,2.5,1462635369
213,101142,1.5,1462639042
213,101362,3.5,1462635331
213,101577,3.0,1462644084
213,101864,1.5,1462637923
213,102123,1.5,1462644084
213,102125,3.0,1462634213
213,102445,4.5,1462634229
213,102880,2.5,1462644084
213,102903,3.5,1462637881
213,103042,1.5,1462634408
213,103228,2.0,1462634428
213,103249,3.0,1462634335
213,103341,1.5,1462638289
213,103384,3.5,1462644084
213,103655,1.5,1462640093
213,103772,2.0,1462638192
213,103883,1.5,1462639592
213,104243,2.0,1462644084
213,104312,3.0,1462644084
213,104925,3.5,1462644084
213,106002,2.0,1462634491
213,106072,4.5,1462634399
213,106487,3.5,1462644084
213,106642,3.5,1462638821
213,106696,4.0,1462637720
213,108945,2.0,1462644084
213,108979,3.5,1462638270
213,109487,2.0,1462637434
213,110553,2.5,1462638300
213,110730,1.0,1462638438
213,111362,4.0,1462634061
213,111659,3.5,1462638170
213,111759,3.5,1462634090
213,112370,2.5,1462644084
213,112556,1.0,1462640513
213,112852,5.0,1462634018
213,114795,3.5,1462639097
213,116823,3.0,1462637708
213,117529,4.0,1462634196
213,118997,1.0,1462638888
213,122886,4.0,1462634008
213,122892,4.0,1462634130
213,122900,4.0,1462640625
213,130520,4.0,1462635343
213,132796,3.0,1462634627
217,3,4.5,1108160863
217,16,4.0,1108160012
217,104,4.5,1108160819
217,110,4.0,1108160687
217,112,3.0,1108160047
217,135,3.5,1108160890
217,236,2.5,1108160038
217,260,5.0,1108160547
217,282,1.0,1108160067
217,370,5.0,1108160325
217,457,4.5,1108160760
217,466,3.5,1108160065
217,589,5.0,1108160689
217,858,5.0,1108160208
217,904,3.0,1108160071
217,1036,5.0,1108160655
217,1196,5.0,1108160550
217,1210,5.0,1108160553
217,1270,5.0,1108160742
217,1278,2.5,1108160079
217,1371,4.5,1108160587
217,1374,4.5,1108160589
217,1375,3.0,1108160593
217,1376,4.0,1108160595
217,1500,4.5,1108160062
217,1610,5.0,1108160734
217,1653,1.5,1108160059
217,1663,5.0,1108160675
217,1917,3.0,1108160000
217,1923,5.0,1108160722
217,2000,4.0,1108160141
217,2028,4.0,1108160776
217,2115,5.0,1108160163
217,2174,2.5,1108160004
217,2268,5.0,1108160744
217,2371,4.5,1108160160
217,2423,5.0,1108160802
217,2502,5.0,1108160766
217,2599,2.5,1108160036
217,2628,4.5,1108160556
217,2706,5.0,1108160815
217,2716,5.0,1108160673
217,2791,5.0,1108160504
217,2792,4.5,1108160507
217,2795,5.0,1108160638
217,2797,3.0,1108160007
217,2918,5.0,1108160666
217,2948,4.0,1108160774
217,2989,4.5,1108160781
217,2991,4.5,1108160190
217,3039,5.0,1108160678
217,3098,4.5,1108160795
217,3147,3.0,1108160737
217,3552,5.0,1108160650
217,3635,4.5,1108160194
217,3639,4.5,1108160197
217,3760,5.0,1108160522
217,3793,4.0,1108160027
217,3869,5.0,1108160329
217,3948,5.0,1108160848
217,3984,4.0,1108160201
217,4002,4.5,1108160799
217,4085,5.0,1108160657
217,4102,5.0,1108160184
217,4306,5.0,1108160015
217,4489,4.5,1108160778
217,4963,4.0,1108160807
217,5349,4.0,1108160702
217,5378,4.5,1108160558
217,5500,4.5,1108160664
217,5816,3.0,1108160809
